# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       7.597767854603e-10       9.217800373213e-14      -1.438768399337e-12       8.009939667458e-16       1.208895989874e-12       1.048588158846e-12      -1.313297390356e-15 
  168       7.614085664696e-10       9.263464729987e-14      -1.217876942637e-12       8.115062346036e-16       1.187738541356e-12       1.031548968421e-12      -1.225744838837e-15 
  169       7.629214171526e-10       9.329107896169e-14      -9.929772863804e-13       8.220749036955e-16       1.167078078539e-12       1.014874032343e-12      -1.139142386029e-15 
  170       7.643146004453e-10       9.415610188906e-14      -7.641837479430e-13       8.326985522456e-16       1.146905754464e-12       9.985554984088e-13      -1.053489549784e-15 
  171       7.655874129677e-10       9.523867853631e-14      -5.316164391563e-13       8.433757107354e-16       1.127211082314e-12       9.825841934637e-13      -9.687826978453e-16 
  172       7.667391854875e-10       9.654793169526e-14      -2.954013415042e-13       8.541048613430e-16       1.107981903744e-12       9.669495980161e-13      -8.850149815453e-16 
  173       7.677692833837e-10       9.809314555003e-14      -5.567038131861e-14       8.648844373838e-16       1.089204357225e-12       9.516398208544e-13      -8.021762695079e-16 
  174       7.686771071107e-10       9.988376673167e-14       1.874384950259e-13       8.757128227502e-16       1.070862846370e-12       9.366415736641e-13      -7.202530813464e-16 
  175       7.694620926618e-10       1.019294053729e-13       4.337812459159e-13       8.865883513512e-16       1.052940008279e-12       9.219401456441e-13      -6.392285213632e-16 
  176       7.701237120330e-10       1.042398361630e-13       6.832076593039e-13       8.975093065530e-16       1.035416681868e-12       9.075193781240e-13      -5.590822122497e-16 
  177       7.706614736866e-10       1.068249994020e-13       9.355612775133e-13       9.084739206183e-16       1.018271876209e-12       8.933616391806e-13      -4.797902287853e-16 
  178       7.710749230153e-10       1.096950020562e-13       1.190679322042e-12       9.194803741470e-16       1.001482738863e-12       8.794477982547e-13      -4.013250315376e-16 
  179       7.713636428056e-10       1.128601188120e-13       1.448392618368e-12       9.305267955154e-16       9.850245242178e-13       8.657572007679e-13      -3.236554005614e-16 
  180       7.715273109982e-10       1.163301366746e-13       1.708534528549e-12       9.416113280512e-16       9.688755280801e-13       8.522720685214e-13      -2.467552153567e-16 
  181       7.715658781348e-10       1.201123283003e-13       1.970968700108e-12       9.527323386976e-16       9.530323962279e-13       8.389911450619e-13      -1.706307136762e-16 
  182       7.714794049395e-10       1.242133192180e-13       2.235563383589e-12       9.638882248986e-16       9.374959747352e-13       8.259170887426e-13      -9.529527719798e-17 
  183       7.712680069599e-10       1.286397284558e-13       2.502182581267e-12       9.750773480463e-16       9.222664397891e-13       8.130521353950e-13      -2.076074650367e-17 
  184       7.709318552418e-10       1.333981671780e-13       2.770686005121e-12       9.862980331711e-16       9.073432843174e-13       8.003980892467e-13       5.296261263866e-17 
  185       7.704711770041e-10       1.384952373215e-13       3.040929034823e-12       9.975485686304e-16       8.927253046163e-13       7.879563138396e-13       1.258661429922e-16 
  186       7.698862563133e-10       1.439375302331e-13       3.312762675716e-12       1.008827205798e-15       8.784105869780e-13       7.757277229477e-13       1.979428295691e-16 
  187       7.691774347586e-10       1.497316253060e-13       3.586033516799e-12       1.020132158756e-15       8.643964943187e-13       7.637127714954e-13       2.691873333476e-16 
  188       7.683451121265e-10       1.558840886168e-13       3.860583688711e-12       1.031461603978e-15       8.506796528060e-13       7.519114464753e-13       3.395960249901e-16 
  189       7.673897470755e-10       1.624014715623e-13       4.136250821709e-12       1.042813680026e-15       8.372559384866e-13       7.403232578660e-13       4.091670185603e-16 
  190       7.663118578112e-10       1.692903094960e-13       4.412868003653e-12       1.054186487236e-15       8.241204639143e-13       7.289472295507e-13       4.779002052411e-16 
  191       7.651120227606e-10       1.765571203657e-13       4.690263737988e-12       1.065578087408e-15       8.112675647773e-13       7.177818902346e-13       5.457972870517e-16 
  192       7.637908812474e-10       1.842084033494e-13       4.968261901728e-12       1.076986503493e-15       7.986907865263e-13       7.068252643632e-13       6.128618105657e-16 
  193       7.623491341665e-10       1.922506374927e-13       5.246681703436e-12       1.088409719289e-15       7.863828710017e-13       6.960748630404e-13       6.790992006280e-16 
  194       7.607875446587e-10       2.006902803457e-13       5.525337641208e-12       1.099845679122e-15       7.743357430619e-13       6.855276749463e-13       7.445167940730e-16 
  195       7.591069387857e-10       2.095337665993e-13       5.804039460654e-12       1.111292287543e-15       7.625404972105e-13       6.751801572551e-13       8.091238734417e-16 
  196       7.573082062047e-10       2.187875067224e-13       6.082592112881e-12       1.122747409013e-15       7.509873842242e-13       6.650282265535e-13       8.729317006995e-16 
  197       7.553923008432e-10       2.284578855989e-13       6.360795712479e-12       1.134208867593e-15       7.396657977805e-13       6.550672497584e-13       9.359535509537e-16 
  198       7.533602415740e-10       2.385512611641e-13       6.638445495496e-12       1.145674446634e-15       7.285642610854e-13       6.452920350350e-13       9.982047461707e-16 
  199       7.512131128897e-10       2.490739630416e-13       6.915331777427e-12       1.157141888469e-15       7.176704135011e-13       6.356968227148e-13       1.059702688894e-15 
  200       7.489520655777e-10       2.600322911805e-13       7.191239911193e-12       1.168608894096e-15       7.069709971735e-13       6.262752762136e-13       1.120466895962e-15 
  201       7.465782877149e-10       2.714318309044e-13       7.465962922141e-12       1.180073252099e-15       6.964544440790e-13       6.170216494122e-13       1.180512206789e-15 
  202       7.440929139411e-10       2.832753463716e-13       7.739340506182e-12       1.191533236296e-15       6.861188709057e-13       6.079344006107e-13       1.239827797453e-15 
  203       7.414971109986e-10       2.955647338385e-13       8.011222739547e-12       1.202987235927e-15       6.759646301317e-13       5.990128195093e-13       1.298396730843e-15 
  204       7.387921074134e-10       3.083016883608e-13       8.281457647622e-12       1.214433629052e-15       6.659917552852e-13       5.902558683784e-13       1.356202660815e-15 
  205       7.359791940813e-10       3.214877004099e-13       8.549891200402e-12       1.225870782626e-15       6.561999552576e-13       5.816621764540e-13       1.413229845735e-15 
  206       7.330597248560e-10       3.351240524896e-13       8.816367307938e-12       1.237297052566e-15       6.465886086167e-13       5.732300343329e-13       1.469463162031e-15 
  207       7.300351171356e-10       3.492118157523e-13       9.080727815787e-12       1.248710783823e-15       6.371567579202e-13       5.649573883675e-13       1.524888117730e-15 
  208       7.269068524494e-10       3.637518466157e-13       9.342812500464e-12       1.260110310458e-15       6.279031040291e-13       5.568418350609e-13       1.579490866009e-15 
  209       7.236764770458e-10       3.787447833789e-13       9.602459064888e-12       1.271493955707e-15       6.188260004205e-13       5.488806154621e-13       1.633258218735e-15 
  210       7.203456024785e-10       3.941910428394e-13       9.859503133833e-12       1.282860032057e-15       6.099234475013e-13       5.410706095610e-13       1.686177660013e-15 
  211       7.169159061941e-10       4.100908169090e-13       1.011377824938e-11       1.294206841314e-15       6.011930869215e-13       5.334083306834e-13       1.738237359730e-15 
  212       7.133891321190e-10       4.264440692309e-13       1.036511586636e-11       1.305532674679e-15       5.926321958872e-13       5.258899198861e-13       1.789426187098e-15 
  213       7.097670912464e-10       4.432505317955e-13       1.061334534781e-11       1.316835812813e-15       5.842376814740e-13       5.185111403520e-13       1.839733724204e-15 
  214       7.060516622233e-10       4.605097015574e-13       1.085829396043e-11       1.328114525914e-15       5.760060749404e-13       5.112673717853e-13       1.889150279548e-15 
  215       7.022447919378e-10       4.782208370515e-13       1.109978687000e-11       1.339367073786e-15       5.679335260411e-13       5.041536048061e-13       1.937666901593e-15 
  216       6.983484961062e-10       4.963829550099e-13       1.133764713688e-11       1.350591705910e-15       5.600157973400e-13       4.971644353461e-13       1.985275392306e-15 
  217       6.943648598595e-10       5.149948269778e-13       1.157169571141e-11       1.361786661515e-15       5.522482585238e-13       4.902940590431e-13       2.031968320708e-15 
  218       6.902960383312e-10       5.340549759305e-13       1.180175142940e-11       1.372950169652e-15       5.446258807152e-13       4.835362656363e-13       2.077739036414e-15 
  219       6.861442572438e-10       5.535616728894e-13       1.202763100756e-11       1.384080449264e-15       5.371432307860e-13       4.768844333615e-13       2.122581683178e-15 
  220       6.819118134962e-10       5.735129335391e-13       1.224914903892e-11       1.395175709254e-15       5.297944656707e-13       4.703315233460e-13       2.166491212443e-15 
  221       6.776010757506e-10       5.939065148430e-13       1.246611798836e-11       1.406234148563e-15       5.225733266795e-13       4.638700740037e-13       2.209463396879e-15 
  222       6.732144850195e-10       6.147399116606e-13       1.267834818797e-11       1.417253956235e-15       5.154731338117e-13       4.574921954299e-13       2.251494843932e-15 
  223       6.687545552531e-10       6.360103533636e-13       1.288564783257e-11       1.428233311494e-15       5.084867800692e-13       4.511895637971e-13       2.292583009369e-15 
  224       6.642237481977e-10       6.577144736651e-13       1.308783704708e-11       1.439170530929e-15       5.016081037475e-13       4.449551165030e-13       2.332726617713e-15 
  225       6.596240878182e-10       6.798473035334e-13       1.328479110313e-11       1.450064520444e-15       4.948361151112e-13       4.387882703103e-13       2.371926925532e-15 
  226       6.549575222189e-10       7.024032069707e-13       1.347639997258e-11       1.460914352507e-15       4.881710304961e-13       4.326900278964e-13       2.410186565602e-15 
  227       6.502260474287e-10       7.253761978424e-13       1.366255453412e-11       1.471719122069e-15       4.816129163678e-13       4.266613057120e-13       2.447509161744e-15 
  228       6.454317076892e-10       7.487599357152e-13       1.384314660224e-11       1.482477946978e-15       4.751616869159e-13       4.207029324257e-13       2.483899343343e-15 
  229       6.405765957422e-10       7.725477216956e-13       1.401806895615e-11       1.493189968405e-15       4.688171016483e-13       4.148156473687e-13       2.519362759856e-15 
  230       6.356628531175e-10       7.967324942685e-13       1.418721536875e-11       1.503854351267e-15       4.625787629851e-13       4.090000989786e-13       2.553906095326e-15 
  231       6.306926704208e-10       8.213068251351e-13       1.435048063561e-11       1.514470284643e-15       4.564461138533e-13       4.032568432449e-13       2.587537082902e-15 
  232       6.256682876210e-10       8.462629150520e-13       1.450776060389e-11       1.525036982202e-15       4.504184352805e-13       3.975863421523e-13       2.620264519343e-15 
  233       6.205919943381e-10       8.715925896689e-13       1.465895220130e-11       1.535553682620e-15       4.444948439891e-13       3.919889621262e-13       2.652098279541e-15 
  234       6.154661301311e-10       8.972872953677e-13       1.480395346507e-11       1.546019650005e-15       4.386742899910e-13       3.864649724766e-13       2.683049331027e-15 
  235       6.102930847853e-10       9.233380951002e-13       1.494266357089e-11       1.556434174316e-15       4.329555541812e-13       3.810145438428e-13       2.713129748489e-15 
  236       6.050752986004e-10       9.497356642271e-13       1.507498286186e-11       1.566796571785e-15       4.273372459322e-13       3.756377466378e-13       2.742352728286e-15 
  237       5.998152626780e-10       9.764702863560e-13       1.520081287747e-11       1.577106185342e-15       4.218178006884e-13       3.703345494928e-13       2.770732602957e-15 
  238       5.945155192094e-10       1.003531849180e-12       1.532005638253e-11       1.587362385031e-15       4.163954775598e-13       3.651048177015e-13       2.798284855742e-15 
  239       5.891786617632e-10       1.030909840317e-12       1.543261739613e-11       1.597564568437e-15       4.110683569168e-13       3.599483116650e-13       2.825026135088e-15 
  240       5.838073355731e-10       1.058593343144e-12       1.553840122060e-11       1.607712161104e-15       4.058343379838e-13       3.548646853360e-13       2.850974269166e-15 
  241       5.784042378255e-10       1.086571032644e-12       1.563731447046e-11       1.617804616959e-15       4.006911364337e-13       3.498534846631e-13       2.876148280388e-15 
  242       5.729721179474e-10       1.114831171233e-12       1.572926510137e-11       1.627841418732e-15       3.956362819823e-13       3.449141460356e-13       2.900568399913e-15 
  243       5.675137778941e-10       1.143361604610e-12       1.581416243910e-11       1.637822078379e-15       3.906671159817e-13       3.400459947279e-13       2.924256082169e-15 
  244       5.620320724365e-10       1.172149757586e-12       1.589191720845e-11       1.647746137502e-15       3.857807890156e-13       3.352482433440e-13       2.947234019360e-15 
  245       5.565299094492e-10       1.201182629928e-12       1.596244156226e-11       1.657613167773e-15       3.809742584925e-13       3.305199902617e-13       2.969526155982e-15 
  246       5.510102501984e-10       1.230446792196e-12       1.602564911031e-11       1.667422771354e-15       3.762442862403e-13       3.258602180775e-13       2.991157703339e-15 
  247       5.454761096291e-10       1.259928381580e-12       1.608145494830e-11       1.677174581318e-15       3.715874361006e-13       3.212677920508e-13       3.012155154054e-15 
  248       5.399305566529e-10       1.289613097740e-12       1.612977568681e-11       1.686868262072e-15       3.670000715228e-13       3.167414585484e-13       3.032546296580e-15 
  249       5.343767144361e-10       1.319486198645e-12       1.617052948023e-11       1.696503509779e-15       3.624783531580e-13       3.122798434890e-13       3.052360229721e-15 
