# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  159       7.427855606017e-10       9.371970772320e-14      -3.060126205971e-12       0.000000000000e+00       1.396601656991e-12       1.198547110490e-12      -2.046985404661e-15 
  160       7.453480249313e-10       9.285028787778e-14      -2.874667142011e-12       0.000000000000e+00       1.371327131827e-12       1.178455525248e-12      -1.952177623272e-15 
  161       7.477987602943e-10       9.211502062217e-14      -2.684465844403e-12       0.000000000000e+00       1.346574167348e-12       1.158752322374e-12      -1.858211566684e-15 
  162       7.501366442460e-10       9.152192479244e-14      -2.489597576098e-12       0.000000000000e+00       1.322336860986e-12       1.139433484751e-12      -1.765116350032e-15 
  163       7.523607100328e-10       9.107873487942e-14      -2.290137956085e-12       0.000000000000e+00       1.298616958204e-12       1.120499696120e-12      -1.672911685517e-15 
  164       7.544700211569e-10       9.079333817165e-14      -2.086167875261e-12       0.000000000000e+00       1.275414786259e-12       1.101950496954e-12      -1.581614599335e-15 
  165       7.564636718380e-10       9.067377582337e-14      -1.877773571744e-12       0.000000000000e+00       1.252729222529e-12       1.083784259069e-12      -1.491239365377e-15 
  166       7.583407874756e-10       9.072824392246e-14      -1.665046706201e-12       0.000000000000e+00       1.230557662855e-12       1.065998160247e-12      -1.401797438925e-15 
  167       7.601005251112e-10       9.096509455845e-14      -1.448084437160e-12       0.000000000000e+00       1.208895989874e-12       1.048588158846e-12      -1.313297390356e-15 
  168       7.617420738906e-10       9.139283689050e-14      -1.226989496339e-12       0.000000000000e+00       1.187738541356e-12       1.031548968421e-12      -1.225744838837e-15 
  169       7.632646555255e-10       9.202013821536e-14      -1.001870263961e-12       0.000000000000e+00       1.167078078539e-12       1.014874032343e-12      -1.139142386029e-15 
  170       7.646675247562e-10       9.285582503535e-14      -7.728408440763e-13       0.000000000000e+00       1.146905754464e-12       9.985554984088e-13      -1.053489549784e-15 
  171       7.659499698134e-10       9.390888412638e-14      -5.400211398838e-13       0.000000000000e+00       1.127211082314e-12       9.825841934637e-13      -9.687826978453e-16 
  172       7.671113128805e-10       9.518846360587e-14      -3.035369290501e-13       0.000000000000e+00       1.107981903744e-12       9.669495980161e-13      -8.850149815453e-16 
  173       7.681509105557e-10       9.670387400077e-14      -6.351993903113e-14       0.000000000000e+00       1.089204357225e-12       9.516398208544e-13      -8.021762695079e-16 
  174       7.690681543141e-10       9.846458931552e-14       1.798920776079e-13       0.000000000000e+00       1.070862846370e-12       9.366415736641e-13      -7.202530813464e-16 
  175       7.698624709698e-10       1.004802481000e-13       4.265552678717e-13       0.000000000000e+00       1.052940008279e-12       9.219401456441e-13      -6.392285213632e-16 
  176       7.705333231383e-10       1.027606545177e-13       6.763196030143e-13       0.000000000000e+00       1.035416681868e-12       9.075193781240e-13      -5.590822122497e-16 
  177       7.710802096980e-10       1.053157794133e-13       9.290288032188e-13       0.000000000000e+00       1.018271876209e-12       8.933616391806e-13      -4.797902287853e-16 
  178       7.715026662532e-10       1.081557613810e-13       1.184520262276e-12       0.000000000000e+00       1.001482738863e-12       8.794477982547e-13      -4.013250315376e-16 
  179       7.718002655957e-10       1.112909078326e-13       1.442624972266e-12       0.000000000000e+00       9.850245242178e-13       8.657572007679e-13      -3.236554005614e-16 
  180       7.719726759954e-10       1.147310395576e-13       1.703176430231e-12       0.000000000000e+00       9.688755280801e-13       8.522720685214e-13      -2.467552153567e-16 
  181       7.720198402891e-10       1.184834639140e-13       1.966038307248e-12       0.000000000000e+00       9.530323962279e-13       8.389911450619e-13      -1.706307136762e-16 
  182       7.719418119477e-10       1.225548422058e-13       2.231078839204e-12       0.000000000000e+00       9.374959747352e-13       8.259170887426e-13      -9.529527719798e-17 
  183       7.717386991976e-10       1.269518303727e-13       2.498162000506e-12       0.000000000000e+00       9.222664397891e-13       8.130521353950e-13      -2.076074650367e-17 
  184       7.714106656956e-10       1.316810776397e-13       2.767147461844e-12       0.000000000000e+00       9.073432843174e-13       8.003980892467e-13       5.296261263866e-17 
  185       7.709579312040e-10       1.367492251666e-13       3.037890547954e-12       0.000000000000e+00       8.927253046163e-13       7.879563138396e-13       1.258661429922e-16 
  186       7.703807722658e-10       1.421629046989e-13       3.310242195379e-12       0.000000000000e+00       8.784105869780e-13       7.757277229477e-13       1.979428295691e-16 
  187       7.696795228799e-10       1.479287372168e-13       3.584048910232e-12       0.000000000000e+00       8.643964943187e-13       7.637127714954e-13       2.691873333476e-16 
  188       7.688545751761e-10       1.540533315853e-13       3.859152725960e-12       0.000000000000e+00       8.506796528060e-13       7.519114464753e-13       3.395960249901e-16 
  189       7.679063800903e-10       1.605432832045e-13       4.135391161102e-12       0.000000000000e+00       8.372559384866e-13       7.403232578660e-13       4.091670185603e-16 
  190       7.668354480397e-10       1.674051726592e-13       4.412597177056e-12       0.000000000000e+00       8.241204639143e-13       7.289472295507e-13       4.779002052411e-16 
  191       7.656423495979e-10       1.746455643686e-13       4.690599135838e-12       0.000000000000e+00       8.112675647773e-13       7.177818902346e-13       5.457972870517e-16 
  192       7.643277161698e-10       1.822710052368e-13       4.969220757845e-12       0.000000000000e+00       7.986907865263e-13       7.068252643632e-13       6.128618105657e-16 
  193       7.628922406672e-10       1.902880233019e-13       5.248281079621e-12       0.000000000000e+00       7.863828710017e-13       6.960748630404e-13       6.790992006280e-16 
  194       7.613366781835e-10       1.987031263868e-13       5.527594411613e-12       0.000000000000e+00       7.743357430619e-13       6.855276749463e-13       7.445167940730e-16 
  195       7.596618466690e-10       2.075228007484e-13       5.806970295937e-12       0.000000000000e+00       7.625404972105e-13       6.751801572551e-13       8.091238734417e-16 
  196       7.578686276062e-10       2.167535097279e-13       6.086213464141e-12       0.000000000000e+00       7.509873842242e-13       6.650282265535e-13       8.729317006995e-16 
  197       7.559579666844e-10       2.264016924003e-13       6.365123794965e-12       0.000000000000e+00       7.396657977805e-13       6.550672497584e-13       9.359535509537e-16 
  198       7.539308744757e-10       2.364737622249e-13       6.643496272106e-12       0.000000000000e+00       7.285642610854e-13       6.452920350350e-13       9.982047461707e-16 
  199       7.517884271091e-10       2.469761056946e-13       6.921120941977e-12       0.000000000000e+00       7.176704135011e-13       6.356968227148e-13       1.059702688894e-15 
  200       7.495317669467e-10       2.579150809864e-13       7.197782871472e-12       0.000000000000e+00       7.069709971735e-13       6.262752762136e-13       1.120466895962e-15 
  201       7.471620741718e-10       2.692963301020e-13       7.473274774979e-12       0.000000000000e+00       6.964544440790e-13       6.170216494122e-13       1.180512206789e-15 
  202       7.446804778911e-10       2.811226633444e-13       7.747435988397e-12       0.000000000000e+00       6.861188709057e-13       6.079344006107e-13       1.239827797453e-15 
  203       7.420881399772e-10       2.933960209481e-13       8.020116200863e-12       0.000000000000e+00       6.759646301317e-13       5.990128195093e-13       1.298396730843e-15 
  204       7.393862841698e-10       3.061181426477e-13       8.291163030958e-12       0.000000000000e+00       6.659917552852e-13       5.902558683784e-13       1.356202660815e-15 
  205       7.365761966643e-10       3.192905642994e-13       8.560422021913e-12       0.000000000000e+00       6.561999552576e-13       5.816621764540e-13       1.413229845735e-15 
  206       7.336592267014e-10       3.329146145017e-13       8.827736636819e-12       0.000000000000e+00       6.465886086167e-13       5.732300343329e-13       1.469463162031e-15 
  207       7.306367871561e-10       3.469914112159e-13       9.092948253826e-12       0.000000000000e+00       6.371567579202e-13       5.649573883675e-13       1.524888117730e-15 
  208       7.275103551270e-10       3.615218583878e-13       9.355896161360e-12       0.000000000000e+00       6.279031040291e-13       5.568418350609e-13       1.579490866009e-15 
  209       7.242814725251e-10       3.765066425680e-13       9.616417553320e-12       0.000000000000e+00       6.188260004205e-13       5.488806154621e-13       1.633258218735e-15 
  210       7.209517466635e-10       3.919462295332e-13       9.874347524291e-12       0.000000000000e+00       6.099234475013e-13       5.410706095610e-13       1.686177660013e-15 
  211       7.175228508461e-10       4.078408609067e-13       1.012951906475e-11       0.000000000000e+00       6.011930869215e-13       5.334083306834e-13       1.738237359730e-15 
  212       7.139965249571e-10       4.241905507797e-13       1.038176305625e-11       0.000000000000e+00       5.926321958872e-13       5.258899198861e-13       1.789426187098e-15 
  213       7.103745760500e-10       4.409950823321e-13       1.063090826669e-11       0.000000000000e+00       5.842376814740e-13       5.185111403520e-13       1.839733724204e-15 
  214       7.066588789367e-10       4.582540044533e-13       1.087678134544e-11       0.000000000000e+00       5.760060749404e-13       5.112673717853e-13       1.889150279548e-15 
  215       7.028513767768e-10       4.759666283631e-13       1.111920681859e-11       0.000000000000e+00       5.679335260411e-13       5.041536048061e-13       1.937666901593e-15 
  216       6.989540816670e-10       4.941320242330e-13       1.135800708418e-11       0.000000000000e+00       5.600157973400e-13       4.971644353461e-13       1.985275392306e-15 
  217       6.949690752297e-10       5.127490178066e-13       1.159300240735e-11       0.000000000000e+00       5.522482585238e-13       4.902940590431e-13       2.031968320708e-15 
  218       6.908985092026e-10       5.318161870207e-13       1.182401091559e-11       0.000000000000e+00       5.446258807152e-13       4.835362656363e-13       2.077739036414e-15 
  219       6.867446060277e-10       5.513318586265e-13       1.205084859393e-11       0.000000000000e+00       5.371432307860e-13       4.768844333615e-13       2.122581683178e-15 
  220       6.825096594406e-10       5.712941048101e-13       1.227332928015e-11       0.000000000000e+00       5.297944656707e-13       4.703315233460e-13       2.166491212443e-15 
  221       6.781960350594e-10       5.917007398135e-13       1.249126465997e-11       0.000000000000e+00       5.225733266795e-13       4.638700740037e-13       2.209463396879e-15 
  222       6.738061709744e-10       6.125493165558e-13       1.270446426230e-11       0.000000000000e+00       5.154731338117e-13       4.574921954299e-13       2.251494843932e-15 
  223       6.693425783365e-10       6.338371232539e-13       1.291273545440e-11       0.000000000000e+00       5.084867800692e-13       4.511895637971e-13       2.292583009369e-15 
  224       6.648077166405e-10       6.555608473763e-13       1.311589754291e-11       0.000000000000e+00       5.016081037475e-13       4.449551165030e-13       2.332726617713e-15 
  225       6.602036094437e-10       6.777155505016e-13       1.331382509410e-11       0.000000000000e+00       4.948361151112e-13       4.387882703103e-13       2.371926925532e-15 
  226       6.555322050773e-10       7.002956210004e-13       1.350640738989e-11       0.000000000000e+00       4.881710304961e-13       4.326900278964e-13       2.410186565602e-15 
  227       6.507955000210e-10       7.232950966298e-13       1.369353460113e-11       0.000000000000e+00       4.816129163678e-13       4.266613057120e-13       2.447509161744e-15 
  228       6.459955391940e-10       7.467076603630e-13       1.387509781633e-11       0.000000000000e+00       4.751616869159e-13       4.207029324257e-13       2.483899343343e-15 
  229       6.411344162458e-10       7.705266362173e-13       1.405098907048e-11       0.000000000000e+00       4.688171016483e-13       4.148156473687e-13       2.519362759856e-15 
  230       6.362142738469e-10       7.947449850836e-13       1.422110137382e-11       0.000000000000e+00       4.625787629851e-13       4.090000989786e-13       2.553906095326e-15 
  231       6.312373039796e-10       8.193553005550e-13       1.438532874066e-11       0.000000000000e+00       4.564461138533e-13       4.032568432449e-13       2.587537082902e-15 
  232       6.262057482289e-10       8.443498047556e-13       1.454356621816e-11       0.000000000000e+00       4.504184352805e-13       3.975863421523e-13       2.620264519343e-15 
  233       6.211218980735e-10       8.697203441694e-13       1.469570991510e-11       0.000000000000e+00       4.444948439891e-13       3.919889621262e-13       2.652098279541e-15 
  234       6.159880951763e-10       8.954583854693e-13       1.484165703071e-11       0.000000000000e+00       4.386742899910e-13       3.864649724766e-13       2.683049331027e-15 
  235       6.108067316753e-10       9.215550113456e-13       1.498130588342e-11       0.000000000000e+00       4.329555541812e-13       3.810145438428e-13       2.713129748489e-15 
  236       6.055802504745e-10       9.480009163352e-13       1.511455593972e-11       0.000000000000e+00       4.273372459322e-13       3.756377466378e-13       2.742352728286e-15 
  237       6.003111455348e-10       9.747864026504e-13       1.524130784285e-11       0.000000000000e+00       4.218178006884e-13       3.703345494928e-13       2.770732602957e-15 
  238       5.950019621647e-10       1.001901376007e-12       1.536146344168e-11       0.000000000000e+00       4.163954775598e-13       3.651048177015e-13       2.798284855742e-15 
  239       5.896552973109e-10       1.029335341456e-12       1.547492581946e-11       0.000000000000e+00       4.110683569168e-13       3.599483116650e-13       2.825026135088e-15 
  240       5.842737998497e-10       1.057077399207e-12       1.558159932264e-11       0.000000000000e+00       4.058343379838e-13       3.548646853360e-13       2.850974269166e-15 
  241       5.788601708772e-10       1.085116240463e-12       1.568138958962e-11       0.000000000000e+00       4.006911364337e-13       3.498534846631e-13       2.876148280388e-15 
  242       5.734171640006e-10       1.113440143244e-12       1.577420357957e-11       0.000000000000e+00       3.956362819823e-13       3.449141460356e-13       2.900568399913e-15 
  243       5.679475856285e-10       1.142036968222e-12       1.585994960123e-11       0.000000000000e+00       3.906671159817e-13       3.400459947279e-13       2.924256082169e-15 
  244       5.624542952624e-10       1.170894154544e-12       1.593853734168e-11       0.000000000000e+00       3.857807890156e-13       3.352482433440e-13       2.947234019360e-15 
  245       5.569402057870e-10       1.199998715662e-12       1.600987789514e-11       0.000000000000e+00       3.809742584925e-13       3.305199902617e-13       2.969526155982e-15 
  246       5.514082837610e-10       1.229337235165e-12       1.607388379176e-11       0.000000000000e+00       3.762442862403e-13       3.258602180775e-13       2.991157703339e-15 
  247       5.458615497084e-10       1.258895862605e-12       1.613046902642e-11       0.000000000000e+00       3.715874361006e-13       3.212677920508e-13       3.012155154054e-15 
  248       5.403030784088e-10       1.288660309328e-12       1.617954908751e-11       0.000000000000e+00       3.670000715228e-13       3.167414585484e-13       3.032546296580e-15 
  249       5.347359991885e-10       1.318615844299e-12       1.622104098575e-11       0.000000000000e+00       3.624783531580e-13       3.122798434890e-13       3.052360229721e-15 
