# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       5.417627108380e-10       1.187837678973e-13      -4.414449776847e-12       2.472690841180e-15       3.797653274521e-12       5.339167485453e-13      -2.962054180332e-15 
  168       5.446278954446e-10       1.173386044908e-13      -4.332592790596e-12       2.505128023773e-15       3.735795598911e-12       5.266260157085e-13      -2.889815921347e-15 
  169       5.474453641291e-10       1.159115805894e-13      -4.247102498320e-12       2.537795143905e-15       3.675290324202e-12       5.194281175386e-13      -2.816881168639e-15 
  170       5.502140458169e-10       1.145074494153e-13      -4.157992095684e-12       2.570690696287e-15       3.616115246547e-12       5.123244783957e-13      -2.743358231913e-15 
  171       5.529328551527e-10       1.131311187144e-13      -4.065277666717e-12       2.603813093713e-15       3.558243626899e-12       5.053162488457e-13      -2.669359512777e-15 
  172       5.556006922923e-10       1.117876525395e-13      -3.968978230567e-12       2.637160665946e-15       3.501644102485e-12       4.984042993343e-13      -2.595001554444e-15 
  173       5.582164426947e-10       1.104822730336e-13      -3.869115788246e-12       2.670731658604e-15       3.446280598299e-12       4.915892138590e-13      -2.520405091436e-15 
  174       5.607789769134e-10       1.092203622127e-13      -3.765715369379e-12       2.704524232043e-15       3.392112238582e-12       4.848712836430e-13      -2.445695099296e-15 
  175       5.632871503881e-10       1.080074637491e-13      -3.658805078950e-12       2.738536460243e-15       3.339093258309e-12       4.782505008075e-13      -2.371000844284e-15 
  176       5.657398032363e-10       1.068492847546e-13      -3.548416144053e-12       2.772766329695e-15       3.287172914670e-12       4.717265520452e-13      -2.296455933090e-15 
  177       5.681357600453e-10       1.057516975634e-13      -3.434582960638e-12       2.807211738284e-15       3.236295398558e-12       4.652988122933e-13      -2.222198362533e-15 
  178       5.704738296636e-10       1.047207415153e-13      -3.317343140258e-12       2.841870494177e-15       3.186399746049e-12       4.589663384060e-13      -2.148370569272e-15 
  179       5.727528049927e-10       1.037626247390e-13      -3.196737556820e-12       2.876740314704e-15       3.137419749894e-12       4.527278628282e-13      -2.075119479507e-15 
  180       5.749715526312e-10       1.028834658029e-13      -3.072807946074e-12       2.911818841681e-15       3.089297467848e-12       4.465822514985e-13      -2.002571658353e-15 
  181       5.771292902115e-10       1.020884919797e-13      -2.945589393062e-12       2.947103691050e-15       3.042025133328e-12       4.405299314784e-13      -1.930756445189e-15 
  182       5.792253307594e-10       1.013827805292e-13      -2.815117335889e-12       2.982592405052e-15       2.995606413937e-12       4.345715649173e-13      -1.859676789703e-15 
  183       5.812589949445e-10       1.007715139225e-13      -2.681429996784e-12       3.018282435103e-15       2.950043075830e-12       4.287075904357e-13      -1.789333561457e-15 
  184       5.832296112024e-10       1.002599806669e-13      -2.544568419834e-12       3.054171140737e-15       2.905334945271e-12       4.229382185080e-13      -1.719725507877e-15 
  185       5.851365158581e-10       9.985357613124e-14      -2.404576508717e-12       3.090255788551e-15       2.861479870204e-12       4.172634268454e-13      -1.650849212251e-15 
  186       5.869790532477e-10       9.955780337026e-14      -2.261501064439e-12       3.126533551155e-15       2.818473681815e-12       4.116829557785e-13      -1.582699051712e-15 
  187       5.887565758417e-10       9.937827395013e-14      -2.115391823064e-12       3.163001506117e-15       2.776310156100e-12       4.061963036410e-13      -1.515267155235e-15 
  188       5.904684443674e-10       9.932070877320e-14      -1.966301493452e-12       3.199656634904e-15       2.734980975426e-12       4.008027221516e-13      -1.448543361626e-15 
  189       5.921140279314e-10       9.939093890304e-14      -1.814285794989e-12       3.236495821832e-15       2.694475690097e-12       3.955012117976e-13      -1.382515177511e-15 
  190       5.936927041425e-10       9.959490638942e-14      -1.659403495325e-12       3.273515853014e-15       2.654781679920e-12       3.902905172173e-13      -1.317167735335e-15 
  191       5.952038592341e-10       9.993866509328e-14      -1.501716448108e-12       3.310713415298e-15       2.615884115772e-12       3.851691225833e-13      -1.252483751342e-15 
  192       5.966468881868e-10       1.004283815118e-13      -1.341289630715e-12       3.348085095221e-15       2.577765921159e-12       3.801352469852e-13      -1.188443483577e-15 
  193       5.980211948513e-10       1.010703356031e-13      -1.178191181989e-12       3.385627377950e-15       2.540407733787e-12       3.751868398123e-13      -1.125024689870e-15 
  194       5.993261920706e-10       1.018709216118e-13      -1.012492439972e-12       3.423336646229e-15       2.503787867122e-12       3.703215761369e-13      -1.062202585830e-15 
  195       6.005613018032e-10       1.028366488933e-13      -8.442679796406e-13       3.461209179325e-15       2.467882271958e-12       3.655368520967e-13      -9.999498028370e-16 
  196       6.017259552451e-10       1.039741427394e-13      -6.735956506374e-13       3.499241151974e-15       2.432664497983e-12       3.608297802783e-13      -9.382363460308e-16 
  197       6.028195929529e-10       1.052901452027e-13      -5.005566150077e-13       3.537428633326e-15       2.398105655340e-12       3.561971850992e-13      -8.770295523047e-16 
  198       6.038416649660e-10       1.067915159223e-13      -3.252353849326e-13       3.575767585893e-15       2.364174376193e-12       3.516355981918e-13      -8.162940482953e-16 
  199       6.047916309298e-10       1.084852329479e-13      -1.477198604633e-13       3.614253864489e-15       2.330836776296e-12       3.471412537852e-13      -7.559917083742e-16 
  200       6.056689602177e-10       1.103783935657e-13       3.189863274464e-14       3.652883215185e-15       2.298056416552e-12       3.427100840889e-13      -6.960816126393e-16 
  201       6.064731840308e-10       1.124778116750e-13       2.135300284402e-13       3.691651406634e-15       2.265801572383e-12       3.383385130222e-13      -6.365298987275e-16 
  202       6.072040555871e-10       1.147887761562e-13       3.971000262117e-13       3.730554636734e-15       2.234067700407e-12       3.340259101875e-13      -5.773401888394e-16 
  203       6.078614016248e-10       1.173162052993e-13       5.825365496992e-13       3.769589153015e-15       2.202856504326e-12       3.297723034875e-13      -5.185252576677e-16 
  204       6.084450717280e-10       1.200650419155e-13       7.697650933626e-13       3.808751122207e-15       2.172168754637e-12       3.255775942896e-13      -4.600973212379e-16 
  205       6.089549386032e-10       1.230402529695e-13       9.587086987052e-13       3.848036629576e-15       2.142004271796e-12       3.214415551688e-13      -4.020680241409e-16 
  206       6.093908983558e-10       1.262468292122e-13       1.149287930498e-12       3.887441678258e-15       2.112361909380e-12       3.173638276497e-13      -3.444484267656e-16 
  207       6.097528707658e-10       1.296897848132e-13       1.341420853004e-12       3.926962188601e-15       2.083239537255e-12       3.133439199493e-13      -2.872489925318e-16 
  208       6.100407995644e-10       1.333741569934e-13       1.535023006201e-12       3.966593997497e-15       2.054634024730e-12       3.093812047189e-13      -2.304795751223e-16 
  209       6.102546527102e-10       1.373050056577e-13       1.730007382007e-12       4.006332857723e-15       2.026541223730e-12       3.054749167873e-13      -1.741494057162e-16 
  210       6.103944226656e-10       1.414874130274e-13       1.926284400504e-12       4.046174437277e-15       1.998955951953e-12       3.016241509024e-13      -1.182670802209e-16 
  211       6.104601266724e-10       1.459264832730e-13       2.123761886160e-12       4.086114318714e-15       1.971871976036e-12       2.978278594741e-13      -6.284054650516e-17 
  212       6.104518070290e-10       1.506273421466e-13       2.322345044057e-12       4.126147998483e-15       1.945281994718e-12       2.940848503166e-13      -7.877091631531e-18 
  213       6.103695313658e-10       1.555951366147e-13       2.521936436111e-12       4.166270886267e-15       1.919177622003e-12       2.903937843908e-13       4.661667091100e-17 
  214       6.102133929219e-10       1.608350344906e-13       2.722435957297e-12       4.206478304316e-15       1.893549370320e-12       2.867531735467e-13       1.006348139743e-16 
  215       6.099835108213e-10       1.663522240669e-13       2.923740811874e-12       4.246765486786e-15       1.868386633694e-12       2.831613782659e-13       1.541721095187e-16 
  216       6.096800303489e-10       1.721519137486e-13       3.125745489610e-12       4.287127579077e-15       1.843677670902e-12       2.796166054038e-13       2.072240413800e-16 
  217       6.093031232269e-10       1.782393316849e-13       3.328341742003e-12       4.327559637169e-15       1.819409588639e-12       2.761169059323e-13       2.597868180370e-16 
  218       6.088529878913e-10       1.846197254026e-13       3.531418558507e-12       4.368056626958e-15       1.795568324681e-12       2.726601726820e-13       3.118573853791e-16 
  219       6.083298497677e-10       1.912983614381e-13       3.734862142755e-12       4.408613423596e-15       1.772138631051e-12       2.692441380848e-13       3.634334394735e-16 
  220       6.077339615476e-10       1.982805249703e-13       3.938555888784e-12       4.449224810826e-15       1.749104057175e-12       2.658663719161e-13       4.145134393322e-16 
  221       6.070656034651e-10       2.055715194530e-13       4.142380357258e-12       4.489885480318e-15       1.726446933055e-12       2.625242790374e-13       4.650966196801e-16 
  222       6.063250835725e-10       2.131766662477e-13       4.346213251693e-12       4.530590031008e-15       1.704148352424e-12       2.592150971386e-13       5.151830037218e-16 
  223       6.055127380171e-10       2.211013042561e-13       4.549929394681e-12       4.571332968436e-15       1.682188155914e-12       2.559358944805e-13       5.647734159093e-16 
  224       6.046289329968e-10       2.293503149533e-13       4.753407902245e-12       4.612108974871e-15       1.660548901340e-12       2.526842356297e-13       6.138682571224e-16 
  225       6.036740701952e-10       2.379266643237e-13       4.956554268621e-12       4.652913740373e-15       1.639228093035e-12       2.494602308925e-13       6.624637162773e-16 
  226       6.026485822309e-10       2.468327664575e-13       5.159279655554e-12       4.693743183888e-15       1.618226706301e-12       2.462646142945e-13       7.105553398296e-16 
  227       6.015529312878e-10       2.560709482331e-13       5.361493815216e-12       4.734593187241e-15       1.597545263661e-12       2.430980867695e-13       7.581392572291e-16 
  228       6.003876093952e-10       2.656434478206e-13       5.563105083559e-12       4.775459595121e-15       1.577183827524e-12       2.399613154930e-13       8.052121907406e-16 
  229       5.991531387083e-10       2.755524131839e-13       5.764020373687e-12       4.816338215061e-15       1.557141992834e-12       2.368549332142e-13       8.517714652649e-16 
  230       5.978500717879e-10       2.857999005834e-13       5.964145169208e-12       4.857224817418e-15       1.537418879728e-12       2.337795375897e-13       8.978150181592e-16 
  231       5.964789918815e-10       2.963878730786e-13       6.163383517607e-12       4.898115135358e-15       1.518013126196e-12       2.307356905158e-13       9.433414090580e-16 
  232       5.950405132027e-10       3.073181990307e-13       6.361638023601e-12       4.939004864838e-15       1.498922880734e-12       2.277239174618e-13       9.883498296939e-16 
  233       5.935352812119e-10       3.185926506052e-13       6.558809842504e-12       4.979889664582e-15       1.480145794999e-12       2.247447068025e-13       1.032840113718e-15 
  234       5.919639728965e-10       3.302129022745e-13       6.754798673590e-12       5.020765156071e-15       1.461679016471e-12       2.217985091513e-13       1.076812746522e-15 
  235       5.903272970510e-10       3.421805293202e-13       6.949502753454e-12       5.061626923518e-15       1.443519181104e-12       2.188857366930e-13       1.120268875055e-15 
  236       5.886259945574e-10       3.544970063364e-13       7.142818849374e-12       5.102470513856e-15       1.425662405986e-12       2.160067625167e-13       1.163210317651e-15 
  237       5.868608386653e-10       3.671637057315e-13       7.334642252677e-12       5.143291436713e-15       1.408104281992e-12       2.131619199487e-13       1.205639573843e-15 
  238       5.850326352721e-10       3.801818962313e-13       7.524866772096e-12       5.184085164399e-15       1.390839866443e-12       2.103515018852e-13       1.247559834186e-15 
  239       5.831422232036e-10       3.935527413813e-13       7.713384727137e-12       5.224847131887e-15       1.373863675764e-12       2.075757601256e-13       1.288974990081e-15 
  240       5.811904744937e-10       4.072772980495e-13       7.900086941439e-12       5.265572736791e-15       1.357169678136e-12       2.048349047046e-13       1.329889643591e-15 
  241       5.791782946653e-10       4.213565149291e-13       8.084862736138e-12       5.306257339354e-15       1.340751286154e-12       2.021291032261e-13       1.370309117262e-15 
  242       5.771066230097e-10       4.357912310405e-13       8.267599923226e-12       5.346896262424e-15       1.324601349485e-12       1.994584801953e-13       1.410239463950e-15 
  243       5.749764328676e-10       4.505821742345e-13       8.448184798918e-12       5.387484791441e-15       1.308712147524e-12       1.968231163515e-13       1.449687476633e-15 
  244       5.727887319091e-10       4.657299596949e-13       8.626502137013e-12       5.428018174413e-15       1.293075382049e-12       1.942230480019e-13       1.488660698237e-15 
  245       5.705445624137e-10       4.812350884406e-13       8.802435182252e-12       5.468491621904e-15       1.277682169879e-12       1.916582663533e-13       1.527167431456e-15 
  246       5.682450015508e-10       4.970979458285e-13       8.975865643688e-12       5.508900307011e-15       1.262523035530e-12       1.891287168458e-13       1.565216748573e-15 
  247       5.658911616598e-10       5.133188000562e-13       9.146673688042e-12       5.549239365347e-15       1.247587903868e-12       1.866342984854e-13       1.602818501279e-15 
  248       5.634841905307e-10       5.298978006643e-13       9.314737933068e-12       5.589503895026e-15       1.232866092773e-12       1.841748631768e-13       1.639983330495e-15 
  249       5.610252716837e-10       5.468349770392e-13       9.479935440916e-12       5.629688956640e-15       1.218346305789e-12       1.817502150564e-13       1.676722676193e-15 
