# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.485981352765e-10       1.244184790138e-13      -5.624614134306e-12       0.000000000000e+00       2.545581833973e-12       5.193644369163e-13      -2.868204561269e-15 
  168       6.522610870178e-10       1.229881196570e-13      -5.565972986004e-12       0.000000000000e+00       2.501205857305e-12       5.121911885282e-13      -2.809649776187e-15 
  169       6.558756318392e-10       1.215391511847e-13      -5.503646998835e-12       0.000000000000e+00       2.457858562663e-12       5.051679264689e-13      -2.752060621044e-15 
  170       6.594406130133e-10       1.200746988744e-13      -5.437629590667e-12       0.000000000000e+00       2.415521972517e-12       4.982899465964e-13      -2.695343169866e-15 
  171       6.629548563292e-10       1.185980114212e-13      -5.367916483183e-12       0.000000000000e+00       2.374174712753e-12       4.915519154643e-13      -2.639396275019e-15 
  172       6.664171698188e-10       1.171124624858e-13      -5.294505742190e-12       0.000000000000e+00       2.333791946964e-12       4.849478584847e-13      -2.584111443478e-15 
  173       6.698263434818e-10       1.156215522421e-13      -5.217397817930e-12       0.000000000000e+00       2.294345310732e-12       4.784711480905e-13      -2.529372713085e-15 
  174       6.731811490116e-10       1.141289089243e-13      -5.136595585397e-12       0.000000000000e+00       2.255802845913e-12       4.721144918978e-13      -2.475056528820e-15 
  175       6.764803395205e-10       1.126382903748e-13      -5.052104384639e-12       0.000000000000e+00       2.218128934922e-12       4.658699208692e-13      -2.421031619064e-15 
  176       6.797226492655e-10       1.111535855918e-13      -4.963932061081e-12       0.000000000000e+00       2.181284235016e-12       4.597287774756e-13      -2.367158871859e-15 
  177       6.829067933738e-10       1.096788162766e-13      -4.872089005827e-12       0.000000000000e+00       2.145225612579e-12       4.536817038592e-13      -2.313291211181e-15 
  178       6.860314675683e-10       1.082181383813e-13      -4.776588195977e-12       0.000000000000e+00       2.109906077410e-12       4.477186299962e-13      -2.259273473195e-15 
  179       6.890953478931e-10       1.067758436563e-13      -4.677445234935e-12       0.000000000000e+00       2.075274717001e-12       4.418287618588e-13      -2.204942282529e-15 
  180       6.920971780539e-10       1.053562051916e-13      -4.574676922189e-12       0.000000000000e+00       2.041286894994e-12       4.360029036751e-13      -2.150162609496e-15 
  181       6.950360397757e-10       1.039629970775e-13      -4.468296751296e-12       0.000000000000e+00       2.007935890327e-12       4.302406558565e-13      -2.094940949789e-15 
  182       6.979111034582e-10       1.025999394452e-13      -4.358319130614e-12       0.000000000000e+00       1.975223652684e-12       4.245437678205e-13      -2.039320924571e-15 
  183       7.007215425405e-10       1.012708520087e-13      -4.244760856329e-12       0.000000000000e+00       1.943150736625e-12       4.189138520931e-13      -1.983347419263e-15 
  184       7.034665335488e-10       9.997965503680e-14      -4.127641147348e-12       0.000000000000e+00       1.911716273670e-12       4.133523810683e-13      -1.927066594907e-15 
  185       7.061452561452e-10       9.873037032689e-14      -4.006981680196e-12       0.000000000000e+00       1.880917944395e-12       4.078606837676e-13      -1.870525899540e-15 
  186       7.087568931756e-10       9.752712217733e-14      -3.882806623908e-12       0.000000000000e+00       1.850751950518e-12       4.024399425997e-13      -1.813774079559e-15 
  187       7.113006307179e-10       9.637413836066e-14      -3.755142674930e-12       0.000000000000e+00       1.821212986990e-12       3.970911901202e-13      -1.756861191096e-15 
  188       7.137756581307e-10       9.527575109645e-14      -3.624019092006e-12       0.000000000000e+00       1.792294214085e-12       3.918153057910e-13      -1.699838611384e-15 
  189       7.161811681010e-10       9.423639802425e-14      -3.489467731081e-12       0.000000000000e+00       1.763987229493e-12       3.866130127401e-13      -1.642759050124e-15 
  190       7.185163566927e-10       9.326062317655e-14      -3.351523080193e-12       0.000000000000e+00       1.736282040403e-12       3.814848745213e-13      -1.585676560862e-15 
  191       7.207804233951e-10       9.235307795169e-14      -3.210222294368e-12       0.000000000000e+00       1.709167035600e-12       3.764312918735e-13      -1.528646552350e-15 
  192       7.229725711707e-10       9.151852208682e-14      -3.065605230514e-12       0.000000000000e+00       1.682628957551e-12       3.714524994808e-13      -1.471725799921e-15 
  193       7.250920065036e-10       9.076182463082e-14      -2.917714482320e-12       0.000000000000e+00       1.656652874497e-12       3.665485627316e-13      -1.414972456857e-15 
  194       7.271379394478e-10       9.008796491729e-14      -2.766595415149e-12       0.000000000000e+00       1.631222152540e-12       3.617193744786e-13      -1.358446065757e-15 
  195       7.291095836757e-10       8.950203353742e-14      -2.612296200932e-12       0.000000000000e+00       1.606318427738e-12       3.569646517983e-13      -1.302207569909e-15 
  196       7.310061565258e-10       8.900923331296e-14      -2.454867853065e-12       0.000000000000e+00       1.581921578190e-12       3.522839327506e-13      -1.246319324656e-15 
  197       7.328268790514e-10       8.861488026919e-14      -2.294364261305e-12       0.000000000000e+00       1.558009696127e-12       3.476765731383e-13      -1.190845108770e-15 
  198       7.345709760686e-10       8.832440460780e-14      -2.130842226662e-12       0.000000000000e+00       1.534559060006e-12       3.431417432672e-13      -1.135850135817e-15 
  199       7.362376762048e-10       8.814335167988e-14      -1.964361496299e-12       0.000000000000e+00       1.511544106594e-12       3.386784247050e-13      -1.081401065529e-15 
  200       7.378262119465e-10       8.807738295884e-14      -1.794984798423e-12       0.000000000000e+00       1.488937403063e-12       3.342854070416e-13      -1.027566015173e-15 
  201       7.393358770007e-10       8.813200212955e-14      -1.622774646542e-12       0.000000000000e+00       1.466715020580e-12       3.299615568218e-13      -9.744023610855e-16 
  202       7.407662028416e-10       8.831170952861e-14      -1.447783425278e-12       0.000000000000e+00       1.444873140883e-12       3.257066524914e-13      -9.219191486111e-16 
  203       7.421167948827e-10       8.862078911082e-14      -1.270062662846e-12       0.000000000000e+00       1.423412583488e-12       3.215206029126e-13      -8.701120158653e-16 
  204       7.433872765130e-10       8.906357806376e-14      -1.089666223220e-12       0.000000000000e+00       1.402333498938e-12       3.174031781310e-13      -8.189751376737e-16 
  205       7.445772893158e-10       8.964446696832e-14      -9.066503314888e-13       0.000000000000e+00       1.381635356850e-12       3.133540069394e-13      -7.685012008548e-16 
  206       7.456864932854e-10       9.036789995923e-14      -7.210735991943e-13       0.000000000000e+00       1.361316933978e-12       3.093725744420e-13      -7.186813795037e-16 
  207       7.467145670452e-10       9.123837488553e-14      -5.329970496848e-13       0.000000000000e+00       1.341376302259e-12       3.054582196183e-13      -6.695053102746e-16 
  208       7.476612080651e-10       9.226044347115e-14      -3.424841434593e-13       0.000000000000e+00       1.321810816875e-12       3.016101328870e-13      -6.209610676642e-16 
  209       7.485261328796e-10       9.343871147536e-14      -1.496008035150e-13       0.000000000000e+00       1.302617104299e-12       2.978273536706e-13      -5.730351392946e-16 
  210       7.493090773047e-10       9.477783885333e-14       4.558455930563e-14       0.000000000000e+00       1.283791050355e-12       2.941087679588e-13      -5.257124011963e-16 
  211       7.500097966563e-10       9.628253991662e-14       2.430010209677e-13       0.000000000000e+00       1.265327788273e-12       2.904531058729e-13      -4.789760930911e-16 
  212       7.506280659672e-10       9.795758349371e-14       4.425751188972e-13       0.000000000000e+00       1.247221686738e-12       2.868589392297e-13      -4.328077936755e-16 
  213       7.511636802052e-10       9.980779309051e-14       6.442308266336e-13       0.000000000000e+00       1.229466337947e-12       2.833246791056e-13      -3.871873959036e-16 
  214       7.516164544905e-10       1.018380470509e-13       8.478895284830e-13       0.000000000000e+00       1.212054545666e-12       2.798485734005e-13      -3.420930822698e-16 
  215       7.519862243135e-10       1.040532787171e-13       1.053469994171e-12       0.000000000000e+00       1.194978313279e-12       2.764287044021e-13      -2.975013000923e-16 
  216       7.522728457520e-10       1.064584765905e-13       1.260888353497e-12       0.000000000000e+00       1.178228831845e-12       2.730629863497e-13      -2.533867367960e-16 
  217       7.524761956896e-10       1.090586844918e-13       1.470058070983e-12       0.000000000000e+00       1.161796468153e-12       2.697491629984e-13      -2.097222951952e-16 
  218       7.525961720326e-10       1.118590017219e-13       1.680889920533e-12       0.000000000000e+00       1.145670752775e-12       2.664848051829e-13      -1.664790687774e-16 
  219       7.526326939281e-10       1.148645832220e-13       1.893291960080e-12       0.000000000000e+00       1.129840368120e-12       2.632673083818e-13      -1.236263169853e-16 
  220       7.525857019815e-10       1.180806397345e-13       2.107169506242e-12       0.000000000000e+00       1.114293136489e-12       2.600938902816e-13      -8.113144050088e-17 
  221       7.524551584739e-10       1.215124379632e-13       2.322425108976e-12       0.000000000000e+00       1.099016008128e-12       2.569615883404e-13      -3.895995652759e-17 
  222       7.522410475803e-10       1.251653007342e-13       2.538958526227e-12       0.000000000000e+00       1.083995049284e-12       2.538672573526e-13       2.924525926083e-18 
  223       7.519433755867e-10       1.290446071559e-13       2.756666698585e-12       0.000000000000e+00       1.069215430258e-12       2.508075670121e-13       4.456033076377e-17 
  224       7.515621884986e-10       1.331554195605e-13       2.975449180296e-12       0.000000000000e+00       1.054664294468e-12       2.477796573891e-13       8.597859538503e-17 
  225       7.510976256737e-10       1.375013373466e-13       3.195224872734e-12       0.000000000000e+00       1.040339595312e-12       2.447831572236e-13       1.271752098505e-16 
  226       7.505498700589e-10       1.420855697466e-13       3.415916317867e-12       0.000000000000e+00       1.026241804411e-12       2.418182906973e-13       1.681371211842e-16 
  227       7.499191313677e-10       1.469113016981e-13       3.637444326327e-12       0.000000000000e+00       1.012371076622e-12       2.388852303222e-13       2.088513182528e-16 
  228       7.492056463388e-10       1.519816931151e-13       3.859727965051e-12       0.000000000000e+00       9.987272449478e-13       2.359840960711e-13       2.493048347105e-16 
  229       7.484096789954e-10       1.572998781606e-13       4.082684544931e-12       0.000000000000e+00       9.853098154511e-13       2.331149545078e-13       2.894847519441e-16 
  230       7.475315209041e-10       1.628689645183e-13       4.306229608452e-12       0.000000000000e+00       9.721179621707e-13       2.302778179182e-13       3.293782020189e-16 
  231       7.465714914341e-10       1.686920326642e-13       4.530276917340e-12       0.000000000000e+00       9.591505220333e-13       2.274726434402e-13       3.689723706232e-16 
  232       7.455299380159e-10       1.747721351390e-13       4.754738440207e-12       0.000000000000e+00       9.464059897678e-13       2.246993321947e-13       4.082545000138e-16 
  233       7.444072364007e-10       1.811122958196e-13       4.979524340193e-12       0.000000000000e+00       9.338825128190e-13       2.219577284156e-13       4.472118919612e-16 
  234       7.432037909195e-10       1.877155091910e-13       5.204542962611e-12       0.000000000000e+00       9.215778862617e-13       2.192476185807e-13       4.858319106950e-16 
  235       7.419200347418e-10       1.945847396186e-13       5.429700822593e-12       0.000000000000e+00       9.094895477137e-13       2.165687305418e-13       5.241019858489e-16 
  236       7.405564301346e-10       2.017229206197e-13       5.654902592730e-12       0.000000000000e+00       8.976145722505e-13       2.139207326557e-13       5.620096154057e-16 
  237       7.391134687222e-10       2.091329541355e-13       5.880051090723e-12       0.000000000000e+00       8.859496673184e-13       2.113032329142e-13       5.995423686432e-16 
  238       7.375916717442e-10       2.168177098029e-13       6.105047267020e-12       0.000000000000e+00       8.744911676484e-13       2.087157780749e-13       6.366878890788e-16 
  239       7.359915903153e-10       2.247800242268e-13       6.329790192466e-12       0.000000000000e+00       8.632350301702e-13       2.061578527915e-13       6.734338974147e-16 
  240       7.343138056840e-10       2.330227002514e-13       6.554177045944e-12       0.000000000000e+00       8.521768289257e-13       2.036288787447e-13       7.097681944839e-16 
  241       7.325589294917e-10       2.415485062327e-13       6.778103102020e-12       0.000000000000e+00       8.413117499829e-13       2.011282137719e-13       7.456786641943e-16 
  242       7.307276040320e-10       2.503601753099e-13       7.001461718590e-12       0.000000000000e+00       8.306345863495e-13       1.986551509986e-13       7.811532764747e-16 
  243       7.288205025093e-10       2.594604046776e-13       7.224144324519e-12       0.000000000000e+00       8.201397328870e-13       1.962089179682e-13       8.161800902199e-16 
  244       7.268383292981e-10       2.688518548576e-13       7.446040407291e-12       0.000000000000e+00       8.098211812240e-13       1.937886757730e-13       8.507472562358e-16 
  245       7.247818202021e-10       2.785371489707e-13       7.667037500648e-12       0.000000000000e+00       7.996725146704e-13       1.913935181843e-13       8.848430201843e-16 
  246       7.226517427131e-10       2.885188720088e-13       7.887021172239e-12       0.000000000000e+00       7.896869031309e-13       1.890224707831e-13       9.184557255293e-16 
  247       7.204488962701e-10       2.987995701066e-13       8.105875011261e-12       0.000000000000e+00       7.798570980188e-13       1.866744900906e-13       9.515738164812e-16 
  248       7.181741125183e-10       3.093817498137e-13       8.323480616106e-12       0.000000000000e+00       7.701754271698e-13       1.843484626985e-13       9.841858409424e-16 
  249       7.158282555683e-10       3.202678773663e-13       8.539717582003e-12       0.000000000000e+00       7.606337897558e-13       1.820432043998e-13       1.016280453453e-15 
