# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  673       2.409400216138e-10       5.099696723246e-12      -6.941112068259e-12       0.000000000000e+00       2.620239507045e-14       4.572633037625e-15      -6.752145952263e-16 
  674       2.409017808126e-10       5.112950929772e-12      -7.180610242230e-12       0.000000000000e+00       2.605996131303e-14       4.596959759657e-15      -6.752216422002e-16 
  675       2.408902682262e-10       5.125406910801e-12      -7.420265097277e-12       0.000000000000e+00       2.591850430255e-14       4.620971274707e-15      -6.751470543735e-16 
  676       2.409053948298e-10       5.137061753389e-12      -7.659978296651e-12       0.000000000000e+00       2.577801797640e-14       4.644666216522e-15      -6.749919583207e-16 
  677       2.409470682847e-10       5.147912574282e-12      -7.899650398229e-12       0.000000000000e+00       2.563849606349e-14       4.668043232490e-15      -6.747574999994e-16 
  678       2.410151929232e-10       5.157956520095e-12      -8.139180850545e-12       0.000000000000e+00       2.549993208331e-14       4.691100983733e-15      -6.744448448299e-16 
  679       2.411096697332e-10       5.167190767505e-12      -8.378467988820e-12       0.000000000000e+00       2.536231934492e-14       4.713838145189e-15      -6.740551777731e-16 
  680       2.412303963433e-10       5.175612523437e-12      -8.617409030998e-12       0.000000000000e+00       2.522565094598e-14       4.736253405709e-15      -6.735897034096e-16 
  681       2.413772670075e-10       5.183219025254e-12      -8.855900073774e-12       0.000000000000e+00       2.508991977177e-14       4.758345468142e-15      -6.730496460179e-16 
  682       2.415501725902e-10       5.190007540945e-12      -9.093836088629e-12       0.000000000000e+00       2.495511849420e-14       4.780113049425e-15      -6.724362496535e-16 
  683       2.417490005507e-10       5.195975369311e-12      -9.331110917860e-12       0.000000000000e+00       2.482123957086e-14       4.801554880671e-15      -6.717507782273e-16 
  684       2.419736349283e-10       5.201119840157e-12      -9.567617270613e-12       0.000000000000e+00       2.468827524398e-14       4.822669707260e-15      -6.709945155844e-16 
  685       2.422239563272e-10       5.205438314477e-12      -9.803246718916e-12       0.000000000000e+00       2.455621753952e-14       4.843456288927e-15      -6.701687655824e-16 
  686       2.424998419010e-10       5.208928184643e-12      -1.003788969371e-11       0.000000000000e+00       2.442505826616e-14       4.863913399852e-15      -6.692748521705e-16 
  687       2.428011653379e-10       5.211586874593e-12      -1.027143548088e-11       0.000000000000e+00       2.429478901428e-14       4.884039828747e-15      -6.683141194677e-16 
  688       2.431277968453e-10       5.213411840023e-12      -1.050377221728e-11       0.000000000000e+00       2.416540115505e-14       4.903834378948e-15      -6.672879318420e-16 
  689       2.434796031348e-10       5.214400568568e-12      -1.073478688679e-11       0.000000000000e+00       2.403688583940e-14       4.923295868503e-15      -6.661976739884e-16 
  690       2.438564474068e-10       5.214550579996e-12      -1.096436531632e-11       0.000000000000e+00       2.390923399707e-14       4.942423130260e-15      -6.650447510079e-16 
  691       2.442581893357e-10       5.213859426395e-12      -1.119239217185e-11       0.000000000000e+00       2.378243633559e-14       4.961215011958e-15      -6.638305884862e-16 
  692       2.446846850543e-10       5.212324692360e-12      -1.141875095448e-11       0.000000000000e+00       2.365648333934e-14       4.979670376313e-15      -6.625566325722e-16 
  693       2.451357871390e-10       5.209943995182e-12      -1.164332399642e-11       0.000000000000e+00       2.353136526856e-14       4.997788101114e-15      -6.612243500567e-16 
  694       2.456113445944e-10       5.206714985036e-12      -1.186599245708e-11       0.000000000000e+00       2.340707215836e-14       5.015567079302e-15      -6.598352284510e-16 
  695       2.461112028383e-10       5.202635345169e-12      -1.208663631905e-11       0.000000000000e+00       2.328359381772e-14       5.033006219068e-15      -6.583907760655e-16 
  696       2.466352036864e-10       5.197702792091e-12      -1.230513438416e-11       0.000000000000e+00       2.316091982857e-14       5.050104443938e-15      -6.568925220885e-16 
  697       2.471831853373e-10       5.191915075757e-12      -1.252136426951e-11       0.000000000000e+00       2.303903954475e-14       5.066860692863e-15      -6.553420166648e-16 
  698       2.477549823571e-10       5.185269979762e-12      -1.273520240348e-11       0.000000000000e+00       2.291794209105e-14       5.083273920307e-15      -6.537408309742e-16 
  699       2.483504256645e-10       5.177765321524e-12      -1.294652402180e-11       0.000000000000e+00       2.279761636224e-14       5.099343096339e-15      -6.520905573104e-16 
  700       2.489693079223e-10       5.169400661823e-12      -1.315521483890e-11       0.000000000000e+00       2.267805253635e-14       5.115067181887e-15      -6.503924858359e-16 
  701       2.496112789530e-10       5.160182472093e-12      -1.336120633690e-11       0.000000000000e+00       2.255924665114e-14       5.130445053757e-15      -6.486466273015e-16 
  702       2.502759481147e-10       5.150119075137e-12      -1.356444120384e-11       0.000000000000e+00       2.244119612103e-14       5.145475578235e-15      -6.468526701254e-16 
  703       2.509629186735e-10       5.139218946135e-12      -1.376486172384e-11       0.000000000000e+00       2.232389823083e-14       5.160157635850e-15      -6.450103018726e-16 
  704       2.516717877795e-10       5.127490713247e-12      -1.396240977593e-11       0.000000000000e+00       2.220735013514e-14       5.174490121466e-15      -6.431192092549e-16 
  705       2.524021464438e-10       5.114943158223e-12      -1.415702683298e-11       0.000000000000e+00       2.209154885776e-14       5.188471944359e-15      -6.411790781298e-16 
  706       2.531535795141e-10       5.101585217006e-12      -1.434865396057e-11       0.000000000000e+00       2.197649129107e-14       5.202102028304e-15      -6.391895935006e-16 
  707       2.539256656518e-10       5.087425980340e-12      -1.453723181587e-11       0.000000000000e+00       2.186217419538e-14       5.215379311656e-15      -6.371504395158e-16 
  708       2.547179773079e-10       5.072474694377e-12      -1.472270064655e-11       0.000000000000e+00       2.174859419840e-14       5.228302747434e-15      -6.350612994685e-16 
  709       2.555300806995e-10       5.056740761279e-12      -1.490500028964e-11       0.000000000000e+00       2.163574779454e-14       5.240871303405e-15      -6.329218557963e-16 
  710       2.563615357863e-10       5.040233739832e-12      -1.508407017044e-11       0.000000000000e+00       2.152363134438e-14       5.253083962162e-15      -6.307317900807e-16 
  711       2.572118962468e-10       5.022963346043e-12      -1.525984930139e-11       0.000000000000e+00       2.141224107400e-14       5.264939721215e-15      -6.284907830465e-16 
  712       2.580807094549e-10       5.004939453754e-12      -1.543227628098e-11       0.000000000000e+00       2.130157307440e-14       5.276437593067e-15      -6.261985145619e-16 
  713       2.589675164558e-10       4.986172095243e-12      -1.560128929260e-11       0.000000000000e+00       2.119162330089e-14       5.287576605303e-15      -6.238546636374e-16 
  714       2.598718519431e-10       4.966671461835e-12      -1.576682610347e-11       0.000000000000e+00       2.108238757247e-14       5.298355800666e-15      -6.214589084260e-16 
  715       2.607932442346e-10       4.946447904503e-12      -1.592882406348e-11       0.000000000000e+00       2.097386157121e-14       5.308774237148e-15      -6.190109262222e-16 
  716       2.617312152487e-10       4.925511934478e-12      -1.608722010414e-11       0.000000000000e+00       2.086604084168e-14       5.318830988067e-15      -6.165103934621e-16 
  717       2.626852804812e-10       4.903874223854e-12      -1.624195073741e-11       0.000000000000e+00       2.075892079029e-14       5.328525142153e-15      -6.139569857227e-16 
  718       2.636549489813e-10       4.881545606193e-12      -1.639295205460e-11       0.000000000000e+00       2.065249668471e-14       5.337855803629e-15      -6.113503777214e-16 
  719       2.646397233281e-10       4.858537077135e-12      -1.654015972528e-11       0.000000000000e+00       2.054676365326e-14       5.346822092298e-15      -6.086902433158e-16 
  720       2.656390996070e-10       4.834859794999e-12      -1.668350899615e-11       0.000000000000e+00       2.044171668429e-14       5.355423143620e-15      -6.059762555032e-16 
  721       2.666525673858e-10       4.810525081395e-12      -1.682293468993e-11       0.000000000000e+00       2.033735062556e-14       5.363658108802e-15      -6.032080864200e-16 
  722       2.676796096916e-10       4.785544421825e-12      -1.695837120423e-11       0.000000000000e+00       2.023366018367e-14       5.371526154875e-15      -6.003854073416e-16 
  723       2.687197029867e-10       4.759929466293e-12      -1.708975251049e-11       0.000000000000e+00       2.013063992339e-14       5.379026464780e-15      -5.975078886815e-16 
  724       2.697723171453e-10       4.733692029908e-12      -1.721701215280e-11       0.000000000000e+00       2.002828426711e-14       5.386158237452e-15      -5.945751999916e-16 
  725       2.708369154297e-10       4.706844093493e-12      -1.734008324682e-11       0.000000000000e+00       1.992658749418e-14       5.392920687901e-15      -5.915870099609e-16 
  726       2.719129544666e-10       4.679397804190e-12      -1.745889847869e-11       0.000000000000e+00       1.982554374035e-14       5.399313047294e-15      -5.885429864158e-16 
  727       2.729998842238e-10       4.651365476068e-12      -1.757339010387e-11       0.000000000000e+00       1.972514699710e-14       5.405334563043e-15      -5.854427963194e-16 
  728       2.740971479861e-10       4.622759590726e-12      -1.768348994606e-11       0.000000000000e+00       1.962539111109e-14       5.410984498883e-15      -5.822861057709e-16 
  729       2.752041823321e-10       4.593592797902e-12      -1.778912939607e-11       0.000000000000e+00       1.952626978351e-14       5.416262134958e-15      -5.790725800054e-16 
  730       2.763204171105e-10       4.563877916076e-12      -1.789023941073e-11       0.000000000000e+00       1.942777656947e-14       5.421166767901e-15      -5.758018833934e-16 
  731       2.774452754161e-10       4.533627933080e-12      -1.798675051174e-11       0.000000000000e+00       1.932990487743e-14       5.425697710922e-15      -5.724736794407e-16 
  732       2.785781735669e-10       4.502856006705e-12      -1.807859278460e-11       0.000000000000e+00       1.923264796854e-14       5.429854293885e-15      -5.690876307871e-16 
  733       2.797185210796e-10       4.471575465301e-12      -1.816569587747e-11       0.000000000000e+00       1.913599895606e-14       5.433635863397e-15      -5.656433992071e-16 
  734       2.808657206466e-10       4.439799808390e-12      -1.824798900004e-11       0.000000000000e+00       1.903995080474e-14       5.437041782888e-15      -5.621406456086e-16 
  735       2.820191681123e-10       4.407542707267e-12      -1.832540092249e-11       0.000000000000e+00       1.894449633022e-14       5.440071432692e-15      -5.585790300329e-16 
  736       2.831782524493e-10       4.374818005611e-12      -1.839785997427e-11       0.000000000000e+00       1.884962819839e-14       5.442724210135e-15      -5.549582116541e-16 
  737       2.843423557347e-10       4.341639720087e-12      -1.846529404310e-11       0.000000000000e+00       1.875533892483e-14       5.444999529613e-15      -5.512778487788e-16 
  738       2.855108531268e-10       4.308022040956e-12      -1.852763057375e-11       0.000000000000e+00       1.866162087415e-14       5.446896822681e-15      -5.475375988457e-16 
