# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1971       2.207132236500e+02       1.115501052195e+01       0.000000000000e+00      -2.008456547568e+01       1.443122752166e-09       5.505293851386e-07      -8.028578997775e-08 
 1972       2.208995897305e+02       1.109976516527e+01       0.000000000000e+00      -2.020373805506e+01       1.441380663631e-09       5.511690905855e-07      -7.972496003268e-08 
 1973       2.210927327881e+02       1.104361512627e+01       0.000000000000e+00      -2.031920173441e+01       1.439641117018e-09       5.517787159407e-07      -7.915766591192e-08 
 1974       2.212923594646e+02       1.098658058117e+01       0.000000000000e+00      -2.043090573027e+01       1.437904105548e-09       5.523582888726e-07      -7.858411518369e-08 
 1975       2.214981751505e+02       1.092868179556e+01       0.000000000000e+00      -2.053879908897e+01       1.436169622118e-09       5.529078377810e-07      -7.800451677846e-08 
 1976       2.217098839839e+02       1.086993912449e+01       0.000000000000e+00      -2.064283068644e+01       1.434437659300e-09       5.534273917996e-07      -7.741908099245e-08 
 1977       2.219271888487e+02       1.081037301261e+01       0.000000000000e+00      -2.074294922802e+01       1.432708209342e-09       5.539169807982e-07      -7.682801949121e-08 
 1978       2.221497913730e+02       1.075000399424e+01       0.000000000000e+00      -2.083910324826e+01       1.430981264163e-09       5.543766353851e-07      -7.623154531309e-08 
 1979       2.223773919276e+02       1.068885269355e+01       0.000000000000e+00      -2.093124111070e+01       1.429256815351e-09       5.548063869095e-07      -7.562987287284e-08 
 1980       2.226096896242e+02       1.062693982460e+01       0.000000000000e+00      -2.101931100768e+01       1.427534854166e-09       5.552062674637e-07      -7.502321796507e-08 
 1981       2.228463823138e+02       1.056428619155e+01       0.000000000000e+00      -2.110326096016e+01       1.425815371532e-09       5.555763098856e-07      -7.441179776790e-08 
 1982       2.230871665855e+02       1.050091268868e+01       0.000000000000e+00      -2.118303881748e+01       1.424098358040e-09       5.559165477606e-07      -7.379583084640e-08 
 1983       2.233317377643e+02       1.043684030056e+01       0.000000000000e+00      -2.125859225721e+01       1.422383803943e-09       5.562270154249e-07      -7.317553715620e-08 
 1984       2.235797899098e+02       1.037209010218e+01       0.000000000000e+00      -2.132986878490e+01       1.420671699157e-09       5.565077479666e-07      -7.255113804706e-08 
 1985       2.238310158146e+02       1.030668325902e+01       0.000000000000e+00      -2.139681573391e+01       1.418962033258e-09       5.567587812291e-07      -7.192285626636e-08 
 1986       2.240851070027e+02       1.024064102719e+01       0.000000000000e+00      -2.145938026521e+01       1.417254795480e-09       5.569801518130e-07      -7.129091596273e-08 
 1987       2.243417635670e+02       1.017398506750e+01       0.000000000000e+00      -2.151752097622e+01       1.415549976725e-09       5.571719062523e-07      -7.065553031024e-08 
 1988       2.246007237656e+02       1.010673838994e+01       0.000000000000e+00      -2.157124282136e+01       1.413847575632e-09       5.573341286494e-07      -7.001686422438e-08 
 1989       2.248617346404e+02       1.003892441641e+01       0.000000000000e+00      -2.162056244835e+01       1.412147592591e-09       5.574669133501e-07      -6.937507124145e-08 
 1990       2.251245421962e+02       9.970566667453e+00       0.000000000000e+00      -2.166549661265e+01       1.410450027744e-09       5.575703558008e-07      -6.873030586297e-08 
 1991       2.253888913998e+02       9.901688762470e+00       0.000000000000e+00      -2.170606217759e+01       1.408754880981e-09       5.576445525511e-07      -6.808272355816e-08 
 1992       2.256545261781e+02       9.832314419787e+00       0.000000000000e+00      -2.174227611457e+01       1.407062151935e-09       5.576896012576e-07      -6.743248076635e-08 
 1993       2.259211894172e+02       9.762467456797e+00       0.000000000000e+00      -2.177415550315e+01       1.405371839986e-09       5.577056006869e-07      -6.677973489951e-08 
 1994       2.261886229609e+02       9.692171790090e+00       0.000000000000e+00      -2.180171753127e+01       1.403683944257e-09       5.576926507186e-07      -6.612464434462e-08 
 1995       2.264565676097e+02       9.621451435573e+00       0.000000000000e+00      -2.182497949534e+01       1.401998463613e-09       5.576508523490e-07      -6.546736846618e-08 
 1996       2.267247631188e+02       9.550330508599e+00       0.000000000000e+00      -2.184395880043e+01       1.400315396659e-09       5.575803076937e-07      -6.480806760866e-08 
 1997       2.269929481977e+02       9.478833224088e+00       0.000000000000e+00      -2.185867296042e+01       1.398634741738e-09       5.574811199915e-07      -6.414690309897e-08 
 1998       2.272608605080e+02       9.406983896660e+00       0.000000000000e+00      -2.186913959813e+01       1.396956496934e-09       5.573533936071e-07      -6.348403724891e-08 
 1999       2.275282366630e+02       9.334806940755e+00       0.000000000000e+00      -2.187537644551e+01       1.395280660062e-09       5.571972340345e-07      -6.281963335764e-08 
 2000       2.277948122254e+02       9.262326870758e+00       0.000000000000e+00      -2.187740134376e+01       1.393607228677e-09       5.570127479003e-07      -6.215385571418e-08 
 2001       2.280603217069e+02       9.189568301131e+00       0.000000000000e+00      -2.187523224349e+01       1.391936200064e-09       5.568000429670e-07      -6.148686959985e-08 
 2002       2.283244985662e+02       9.116555946531e+00       0.000000000000e+00      -2.186888720487e+01       1.390267571240e-09       5.565592281360e-07      -6.081884129077e-08 
 2003       2.285870752081e+02       9.043314621941e+00       0.000000000000e+00      -2.185838439781e+01       1.388601338954e-09       5.562904134510e-07      -6.014993806030e-08 
 2004       2.288477829820e+02       8.969869242794e+00       0.000000000000e+00      -2.184374210206e+01       1.386937499682e-09       5.559937101013e-07      -5.948032818159e-08 
 2005       2.291063521808e+02       8.896244825097e+00       0.000000000000e+00      -2.182497870743e+01       1.385276049630e-09       5.556692304249e-07      -5.881018092998e-08 
 2006       2.293625120391e+02       8.822466485560e+00       0.000000000000e+00      -2.180211271388e+01       1.383616984728e-09       5.553170879119e-07      -5.813966658557e-08 
 2007       2.296159907327e+02       8.748559441719e+00       0.000000000000e+00      -2.177516273171e+01       1.381960300630e-09       5.549373972076e-07      -5.746895643564e-08 
 2008       2.298665153764e+02       8.674549012062e+00       0.000000000000e+00      -2.174414748168e+01       1.380305992714e-09       5.545302741161e-07      -5.679822277717e-08 
 2009       2.301138120233e+02       8.600460616156e+00       0.000000000000e+00      -2.170908579522e+01       1.378654056081e-09       5.540958356031e-07      -5.612763891934e-08 
 2010       2.303576056633e+02       8.526319774773e+00       0.000000000000e+00      -2.166999661451e+01       1.377004485550e-09       5.536341997994e-07      -5.545737918601e-08 
 2011       2.305976202217e+02       8.452152110012e+00       0.000000000000e+00      -2.162689899270e+01       1.375357275660e-09       5.531454860042e-07      -5.478761891824e-08 
 2012       2.308335785580e+02       8.377983345428e+00       0.000000000000e+00      -2.157981209400e+01       1.373712420666e-09       5.526298146885e-07      -5.411853447675e-08 
 2013       2.310652024647e+02       8.303839306159e+00       0.000000000000e+00      -2.152875519388e+01       1.372069914540e-09       5.520873074980e-07      -5.345030324448e-08 
 2014       2.312922126656e+02       8.229745919046e+00       0.000000000000e+00      -2.147374767922e+01       1.370429750966e-09       5.515180872568e-07      -5.278310362905e-08 
 2015       2.315143288149e+02       8.155729212765e+00       0.000000000000e+00      -2.141480904841e+01       1.368791923344e-09       5.509222779703e-07      -5.211711506528e-08 
 2016       2.317312694957e+02       8.081815317949e+00       0.000000000000e+00      -2.135195891159e+01       1.367156424783e-09       5.503000048289e-07      -5.145251801772e-08 
 2017       2.319427522187e+02       8.008030467314e+00       0.000000000000e+00      -2.128521699070e+01       1.365523248102e-09       5.496513942108e-07      -5.078949398313e-08 
 2018       2.321484934210e+02       7.934400995786e+00       0.000000000000e+00      -2.121460311974e+01       1.363892385829e-09       5.489765736859e-07      -5.012822549303e-08 
 2019       2.323482084646e+02       7.860953340625e+00       0.000000000000e+00      -2.114013724483e+01       1.362263830197e-09       5.482756720185e-07      -4.946889611620e-08 
 2020       2.325416116351e+02       7.787714041552e+00       0.000000000000e+00      -2.106183942441e+01       1.360637573146e-09       5.475488191711e-07      -4.881169046118e-08 
 2021       2.327284161406e+02       7.714709740873e+00       0.000000000000e+00      -2.097972982939e+01       1.359013606318e-09       5.467961463073e-07      -4.815679417885e-08 
 2022       2.329083341103e+02       7.641967183609e+00       0.000000000000e+00      -2.089382874329e+01       1.357391921060e-09       5.460177857954e-07      -4.750439396490e-08 
 2023       2.330810765931e+02       7.569513217615e+00       0.000000000000e+00      -2.080415656241e+01       1.355772508417e-09       5.452138712116e-07      -4.685467756237e-08 
 2024       2.332463535564e+02       7.497374793711e+00       0.000000000000e+00      -2.071073379596e+01       1.354155359134e-09       5.443845373433e-07      -4.620783376423e-08 
 2025       2.334038738845e+02       7.425578965806e+00       0.000000000000e+00      -2.061358106623e+01       1.352540463653e-09       5.435299201924e-07      -4.556405241582e-08 
 2026       2.335533765240e+02       7.354150909116e+00       0.000000000000e+00      -2.051272581419e+01       1.350927813899e-09       5.426501522738e-07      -4.492348422753e-08 
 2027       2.336947241667e+02       7.283107958928e+00       0.000000000000e+00      -2.040822246902e+01       1.349317408659e-09       5.417453484475e-07      -4.428611973126e-08 
 2028       2.338278102406e+02       7.212465529016e+00       0.000000000000e+00      -2.030013242461e+01       1.347709248277e-09       5.408156199395e-07      -4.365190901781e-08 
 2029       2.339525278250e+02       7.142239089714e+00       0.000000000000e+00      -2.018851734765e+01       1.346103332874e-09       5.398610790359e-07      -4.302080180705e-08 
 2030       2.340687696496e+02       7.072444167976e+00       0.000000000000e+00      -2.007343917805e+01       1.344499662345e-09       5.388818390856e-07      -4.239274744685e-08 
 2031       2.341764280945e+02       7.003096347447e+00       0.000000000000e+00      -1.995496012920e+01       1.342898236360e-09       5.378780145035e-07      -4.176769491214e-08 
 2032       2.342753951896e+02       6.934211268531e+00       0.000000000000e+00      -1.983314268836e+01       1.341299054362e-09       5.368497207735e-07      -4.114559280391e-08 
 2033       2.343655626145e+02       6.865804628457e+00       0.000000000000e+00      -1.970804961705e+01       1.339702115565e-09       5.357970744510e-07      -4.052638934823e-08 
 2034       2.344468216976e+02       6.797892181350e+00       0.000000000000e+00      -1.957974395130e+01       1.338107418954e-09       5.347201931662e-07      -3.991003239525e-08 
 2035       2.345190634161e+02       6.730489738294e+00       0.000000000000e+00      -1.944828900209e+01       1.336514963282e-09       5.336191956269e-07      -3.929646941821e-08 
 2036       2.345821783955e+02       6.663613167404e+00       0.000000000000e+00      -1.931374835566e+01       1.334924747071e-09       5.324942016215e-07      -3.868564751248e-08 
 2037       2.346360569091e+02       6.597278393892e+00       0.000000000000e+00      -1.917618587385e+01       1.333336768609e-09       5.313453320219e-07      -3.807751339451e-08 
 2038       2.346805888777e+02       6.531501400134e+00       0.000000000000e+00      -1.903566569446e+01       1.331751025950e-09       5.301727087866e-07      -3.747201340090e-08 
 2039       2.347156638693e+02       6.466298225740e+00       0.000000000000e+00      -1.889225223162e+01       1.330167516912e-09       5.289764549633e-07      -3.686909348735e-08 
 2040       2.347411710983e+02       6.401684967619e+00       0.000000000000e+00      -1.874601017609e+01       1.328586239076e-09       5.277566946923e-07      -3.626869922772e-08 
