# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.899817885819e-10       1.127348336487e-13      -4.943248132612e-12       9.268517257845e-16       1.870654193039e-12       1.022479910718e-12      -2.669218383553e-15 
  164       6.934040373935e-10       1.111631776887e-13      -4.839862227746e-12       9.395645528034e-16       1.837394214822e-12       1.006039185358e-12      -2.593060026909e-15 
  165       6.967551546193e-10       1.096111621872e-13      -4.732145292884e-12       9.523763270335e-16       1.804866574541e-12       9.899379133846e-13      -2.517628198410e-15 
  166       7.000339644421e-10       1.080835878159e-13      -4.620112661977e-12       9.652864471543e-16       1.773067792904e-12       9.741750826119e-13      -2.442928577945e-15 
  167       7.032392879263e-10       1.065854087248e-13      -4.503783080766e-12       9.782942726039e-16       1.741992242992e-12       9.587486669736e-13      -2.368964099137e-15 
  168       7.063699429702e-10       1.051217342933e-13      -4.383178762454e-12       9.913991230114e-16       1.711632105234e-12       9.436556049844e-13      -2.295734887357e-15 
  169       7.094247442568e-10       1.036978308822e-13      -4.258325443371e-12       1.004600277630e-15       1.681977322380e-12       9.288917782008e-13      -2.223238197732e-15 
  170       7.124025032061e-10       1.023191235846e-13      -4.129252438636e-12       1.017896974770e-15       1.653015554471e-12       9.144519896820e-13      -2.151468353159e-15 
  171       7.153020279263e-10       1.009911979774e-13      -3.995992697823e-12       1.031288411230e-15       1.624732133814e-12       9.003299424499e-13      -2.080416682314e-15 
  172       7.181221231652e-10       9.971980187273e-14      -3.858582860627e-12       1.044773741734e-15       1.597110019952e-12       8.865182179505e-13      -2.010071457666e-15 
  173       7.208615902624e-10       9.851084706947e-14      -3.717063312533e-12       1.058352078359e-15       1.570129754639e-12       8.730082545142e-13      -1.940417833483e-15 
  174       7.235192271002e-10       9.737041110447e-14      -3.571478240471e-12       1.072022489970e-15       1.543769416811e-12       8.597903258164e-13      -1.871437783848e-15 
  175       7.260938280556e-10       9.630473900402e-14      -3.421875688494e-12       1.085784001654e-15       1.518004577559e-12       8.468535193384e-13      -1.803110040670e-15 
  176       7.285841839519e-10       9.532024503523e-14      -3.268307613433e-12       1.099635594151e-15       1.492808255103e-12       8.341857148280e-13      -1.735410031691e-15 
  177       7.309890820099e-10       9.442351445747e-14      -3.110829940567e-12       1.113576203289e-15       1.468150869761e-12       8.217735627600e-13      -1.668309818500e-15 
  178       7.333073058000e-10       9.362130527371e-14      -2.949502619288e-12       1.127604719414e-15       1.444000198925e-12       8.096024627973e-13      -1.601778034545e-15 
  179       7.355376351932e-10       9.292054998194e-14      -2.784389678765e-12       1.141719986824e-15       1.420321332032e-12       7.976565422511e-13      -1.535779823142e-15 
  180       7.376789341308e-10       9.232803953904e-14      -2.615555720063e-12       1.155920812100e-15       1.397083658900e-12       7.859217216993e-13      -1.470285353024e-15 
  181       7.397304218341e-10       9.184944350175e-14      -2.443054964409e-12       1.170205991022e-15       1.374282549972e-12       7.743952293338e-13      -1.405296251401e-15 
  182       7.416914231097e-10       9.149021518035e-14      -2.266941439260e-12       1.184574282709e-15       1.351919316940e-12       7.630768032898e-13      -1.340821157867e-15 
  183       7.435612827422e-10       9.125590300372e-14      -2.087272505857e-12       1.199024400380e-15       1.329994315264e-12       7.519656623549e-13      -1.276867305507e-15 
  184       7.453393657694e-10       9.115215110021e-14      -1.904108901764e-12       1.213555010821e-15       1.308506925047e-12       7.410604958002e-13      -1.213440490493e-15 
  185       7.470250577572e-10       9.118469987858e-14      -1.717514783410e-12       1.228164733855e-15       1.287455531916e-12       7.303594532121e-13      -1.150545041692e-15 
  186       7.486177650747e-10       9.135938660891e-14      -1.527557768626e-12       1.242852141800e-15       1.266837507899e-12       7.198601343232e-13      -1.088183790274e-15 
  187       7.501169151692e-10       9.168214600347e-14      -1.334308979186e-12       1.257615758939e-15       1.246649192300e-12       7.095595788443e-13      -1.026358039309e-15 
  188       7.515219568412e-10       9.215901079767e-14      -1.137843083347e-12       1.272454060987e-15       1.226885872585e-12       6.994542562955e-13      -9.650675333752e-16 
  189       7.528323605197e-10       9.279611233097e-14      -9.382383383894e-13       1.287365474553e-15       1.207541765250e-12       6.895400558374e-13      -9.043104281652e-16 
  190       7.540476185368e-10       9.359968112774e-14      -7.355766331548e-13       1.302348376608e-15       1.188609996710e-12       6.798122761032e-13      -8.440832600863e-16 
  191       7.551672454030e-10       9.457604747822e-14      -5.299435305878e-13       1.317401093947e-15       1.170082584166e-12       6.702656150295e-13      -7.843809158667e-16 
  192       7.561907780822e-10       9.573164201942e-14      -3.214283102750e-13       1.332521902662e-15       1.151950416493e-12       6.608941596878e-13      -7.251966021599e-16 
  193       7.571177762669e-10       9.707299631600e-14      -1.101240109851e-13       1.347709027598e-15       1.134203235110e-12       6.516913761163e-13      -6.665218151484e-16 
  194       7.579478226528e-10       9.860674344120e-14       1.038725267918e-13       1.362960641827e-15       1.116829614865e-12       6.426500991510e-13      -6.083463101481e-16 
  195       7.586805232143e-10       1.003396185578e-13       3.204606183036e-13       1.378274866109e-15       1.099816944907e-12       6.337625222569e-13      -5.506580712128e-16 
  196       7.593155074791e-10       1.022784594988e-13       5.395356919973e-13       1.393649768358e-15       1.083151409571e-12       6.250201873602e-13      -4.934432807383e-16 
  197       7.598524288038e-10       1.044302073488e-13       7.609892469782e-13       1.409083363109e-15       1.066817969248e-12       6.164139746788e-13      -4.366862890666e-16 
  198       7.602909646483e-10       1.068019070244e-13       9.847088104711e-13       1.424573610982e-15       1.050800341270e-12       6.079340925544e-13      -3.803695840902e-16 
  199       7.606308168513e-10       1.094007078553e-13       1.210577895279e-12       1.440118418150e-15       1.035080980784e-12       5.995700672836e-13      -3.244737608566e-16 
  200       7.608717119050e-10       1.122338641654e-13       1.438475957246e-12       1.455715635802e-15       1.019641061632e-12       5.913107329493e-13      -2.689774911721e-16 
  201       7.610134394567e-10       1.153082804308e-13       1.668284613731e-12       1.471363136413e-15       1.004464160354e-12       5.831466469064e-13      -2.138635837379e-16 
  202       7.610559703043e-10       1.186291093408e-13       1.899906882510e-12       1.487059049736e-15       9.895476412096e-13       5.750775496618e-13      -1.591377101668e-16 
  203       7.609993473693e-10       1.222010545986e-13       2.133249236692e-12       1.502801542659e-15       9.748920484726e-13       5.671054188724e-13      -1.048109595258e-16 
  204       7.608436486140e-10       1.260288165830e-13       2.368215443344e-12       1.518588743606e-15       9.604974682736e-13       5.592320886043e-13      -5.089385571427e-17 
  205       7.605889874292e-10       1.301170915834e-13       2.604706539449e-12       1.534418742233e-15       9.463635204235e-13       5.514592463336e-13       2.603654931111e-18 
  206       7.602355130222e-10       1.344705710347e-13       2.842620807877e-12       1.550289589119e-15       9.324893502369e-13       5.437884299467e-13       5.567221603147e-17 
  207       7.597834108051e-10       1.390939407519e-13       3.081853753343e-12       1.566199295459e-15       9.188736203538e-13       5.362210247410e-13       1.083030735607e-16 
  208       7.592329027825e-10       1.439918801655e-13       3.322298078381e-12       1.582145832759e-15       9.055145025633e-13       5.287582604253e-13       1.604880882407e-16 
  209       7.585842479399e-10       1.491690615558e-13       3.563843659298e-12       1.598127132523e-15       8.924096696260e-13       5.214012081201e-13       2.122197479360e-16 
  210       7.578377426312e-10       1.546301492883e-13       3.806377522147e-12       1.614141085951e-15       8.795562870966e-13       5.141507773585e-13       2.634911800493e-16 
  211       7.569937209671e-10       1.603797990484e-13       4.049783818688e-12       1.630185543629e-15       8.669510051470e-13       5.070077130863e-13       3.142961639163e-16 
  212       7.560525552029e-10       1.664226570764e-13       4.293943802355e-12       1.646258315222e-15       8.545899503890e-13       4.999725926624e-13       3.646291432007e-16 
  213       7.550146561269e-10       1.727633594021e-13       4.538735804217e-12       1.662357169167e-15       8.424687176969e-13       4.930458228600e-13       4.144852382895e-16 
  214       7.538804734476e-10       1.794065310801e-13       4.784035208946e-12       1.678479832365e-15       8.305823620303e-13       4.862276368662e-13       4.638602586875e-16 
  215       7.526504961828e-10       1.863567854244e-13       5.029714430781e-12       1.694623989874e-15       8.189253902572e-13       4.795180912830e-13       5.127507154131e-16 
  216       7.513252530467e-10       1.936187232435e-13       5.275642889492e-12       1.710787284600e-15       8.074917529765e-13       4.729170631278e-13       5.611538333928e-16 
  217       7.499053128384e-10       2.011969320750e-13       5.521686986346e-12       1.726967316993e-15       7.962748363406e-13       4.664242468336e-13       6.090675638564e-16 
  218       7.483912848295e-10       2.090959854210e-13       5.767710080071e-12       1.743161644737e-15       7.852674538786e-13       4.600391512498e-13       6.564905967321e-16 
  219       7.467838191529e-10       2.173204419825e-13       6.013572462820e-12       1.759367782443e-15       7.744618383187e-13       4.537610966425e-13       7.034223730416e-16 
  220       7.450836071897e-10       2.258748448946e-13       6.259131336136e-12       1.775583201341e-15       7.638496334114e-13       4.475892116948e-13       7.498630972950e-16 
  221       7.432913819583e-10       2.347637209612e-13       6.504240786918e-12       1.791805328975e-15       7.534218857516e-13       4.415224305078e-13       7.958137498859e-16 
  222       7.414079185017e-10       2.439915798901e-13       6.748751763386e-12       1.808031548892e-15       7.431690366023e-13       4.355594896008e-13       8.412760994866e-16 
  223       7.394340342756e-10       2.535629135278e-13       6.992512051042e-12       1.824259200338e-15       7.330809137163e-13       4.296989249117e-13       8.862527154429e-16 
  224       7.373705674104e-10       2.634817137080e-13       7.235375186401e-12       1.840485725985e-15       7.231486977525e-13       4.239393017820e-13       9.307445517221e-16 
  225       7.352183091392e-10       2.737499929431e-13       7.477227884646e-12       1.856709126313e-15       7.133709789175e-13       4.182799275535e-13       9.747435005056e-16 
  226       7.329780677754e-10       2.843691671290e-13       7.717964329107e-12       1.872927533852e-15       7.037480739511e-13       4.127201789868e-13       1.018239383768e-15 
  227       7.306506907824e-10       2.953405264809e-13       7.957477389286e-12       1.889139067813e-15       6.942800830834e-13       4.072592709654e-13       1.061222345262e-15 
  228       7.282370651084e-10       3.066652336222e-13       8.195658618100e-12       1.905341834138e-15       6.849668865593e-13       4.018962540502e-13       1.103682857130e-15 
  229       7.257381175223e-10       3.183443216734e-13       8.432398249126e-12       1.921533925542e-15       6.758081411622e-13       3.966300120354e-13       1.145611726518e-15 
  230       7.231548149487e-10       3.303786923406e-13       8.667585193850e-12       1.937713421560e-15       6.668032767387e-13       3.914592595032e-13       1.187000102189e-15 
  231       7.204881648030e-10       3.427691140042e-13       8.901107038905e-12       1.953878388588e-15       6.579514927223e-13       3.863825393790e-13       1.227839481134e-15 
  232       7.177392153274e-10       3.555162198080e-13       9.132850043324e-12       1.970026879934e-15       6.492517546579e-13       3.813982204872e-13       1.268121715190e-15 
  233       7.149090559255e-10       3.686205057476e-13       9.362699135779e-12       1.986156935857e-15       6.407027907259e-13       3.765044951056e-13       1.307839017646e-15 
  234       7.119988174983e-10       3.820823287593e-13       9.590537911829e-12       2.002266583617e-15       6.323030882665e-13       3.716993765213e-13       1.346983969863e-15 
  235       7.090096727789e-10       3.959019048088e-13       9.816248631165e-12       2.018353837518e-15       6.240508903035e-13       3.669806965856e-13       1.385549527880e-15 
  236       7.059428366684e-10       4.100793069798e-13       1.003971221486e-11       2.034416698951e-15       6.159441920690e-13       3.623461032691e-13       1.423529029035e-15 
  237       7.027995665706e-10       4.246144635630e-13       1.026080824259e-11       2.050453156443e-15       6.079807375272e-13       3.577930582171e-13       1.460916198569e-15 
  238       6.995811627281e-10       4.395071561448e-13       1.047941494992e-11       2.066461185701e-15       6.001580158989e-13       3.533188343049e-13       1.497705156249e-15 
  239       6.962889685569e-10       4.547570176957e-13       1.069540922552e-11       2.082438749653e-15       5.924732581852e-13       3.489205131929e-13       1.533890422971e-15 
  240       6.929243709823e-10       4.703635306596e-13       1.090866660842e-11       2.098383798499e-15       5.849234336923e-13       3.445949828815e-13       1.569466927382e-15 
  241       6.894888007738e-10       4.863260250421e-13       1.111906128523e-11       2.114294269752e-15       5.775052465553e-13       3.403389352670e-13       1.604430012487e-15 
  242       6.859837328808e-10       5.026436764993e-13       1.132646608745e-11       2.130168088286e-15       5.702151322624e-13       3.361488636961e-13       1.638775442262e-15 
  243       6.824106867675e-10       5.193155044267e-13       1.153075248863e-11       2.146003166378e-15       5.630492541792e-13       3.320210605216e-13       1.672499408274e-15 
  244       6.787712267487e-10       5.363403700479e-13       1.173179060168e-11       2.161797403754e-15       5.560035000727e-13       3.279516146575e-13       1.705598536284e-15 
  245       6.750669623249e-10       5.537169745032e-13       1.192944917609e-11       2.177548687636e-15       5.490734786359e-13       3.239364091341e-13       1.738069892869e-15 
  246       6.712995485174e-10       5.714438569386e-13       1.212359559518e-11       2.193254892785e-15       5.422545160114e-13       3.199711186532e-13       1.769910992027e-15 
  247       6.674706862041e-10       5.895193925943e-13       1.231409587333e-11       2.208913881546e-15       5.355416523161e-13       3.160512071434e-13       1.801119801799e-15 
  248       6.635821224545e-10       6.079417908934e-13       1.250081465326e-11       2.224523503895e-15       5.289296381652e-13       3.121719253155e-13       1.831694750872e-15 
  249       6.596356508652e-10       6.267090935310e-13       1.268361520323e-11       2.240081597481e-15       5.224129311963e-13       3.083283082173e-13       1.861634735202e-15 
